#This is a Karloff instance J(m,m/2,b) with m=10 and b=2
#Optimal Cut Value: 7560.0
#Expected Cut Value: 7107.587132297084
#Ratio of Expected Cut Value to Optimal Cut Value: 0.940157028081625
# [1] Howard Karloff,   “How   good   is   the   Goemans–Williamson MAX-CUT algorithm?” SIAM Journalon Computing 29, 336–350 (1999).
252 12600
48 217 1
48 219 1
48 220 1
48 222 1
48 223 1
48 225 1
48 228 1
48 230 1
48 231 1
48 232 1
48 234 1
48 235 1
48 237 1
48 238 1
48 240 1
48 243 1
48 245 1
48 246 1
48 248 1
48 250 1
48 251 1
49 57 1
49 58 1
49 61 1
49 63 1
49 64 1
49 66 1
49 67 1
49 70 1
49 71 1
49 73 1
49 74 1
49 76 1
49 77 1
49 80 1
49 81 1
49 85 1
49 88 1
49 91 1
49 93 1
49 94 1
49 96 1
49 97 1
49 100 1
49 101 1
49 105 1
49 108 1
49 111 1
49 115 1
49 118 1
49 121 1
49 127 1
49 128 1
49 131 1
49 133 1
49 134 1
49 136 1
49 137 1
49 140 1
49 141 1
49 143 1
49 144 1
49 146 1
49 147 1
49 150 1
49 151 1
49 155 1
49 158 1
49 161 1
49 163 1
49 164 1
49 166 1
49 167 1
49 170 1
49 171 1
49 175 1
49 178 1
49 181 1
49 185 1
49 188 1
49 191 1
49 197 1
49 200 1
49 203 1
49 207 1
49 208 1
49 211 1
49 212 1
49 214 1
49 215 1
49 217 1
49 218 1
49 221 1
49 222 1
49 224 1
49 225 1
49 227 1
49 230 1
49 231 1
49 232 1
49 233 1
49 236 1
49 237 1
49 239 1
49 240 1
49 242 1
49 245 1
49 246 1
49 247 1
49 250 1
49 251 1
50 57 1
50 59 1
50 60 1
50 62 1
50 65 1
50 66 1
50 67 1
50 70 1
50 71 1
50 72 1
50 75 1
50 76 1
50 77 1
50 80 1
50 81 1
50 84 1
50 89 1
50 90 1
50 92 1
50 95 1
50 96 1
50 97 1
50 100 1
50 101 1
50 104 1
50 109 1
50 110 1
50 114 1
50 119 1
50 120 1
50 127 1
50 129 1
50 130 1
50 132 1
50 135 1
50 136 1
50 137 1
50 140 1
50 141 1
50 142 1
50 145 1
50 146 1
50 147 1
50 150 1
50 151 1
50 154 1
50 159 1
50 160 1
50 162 1
50 165 1
50 166 1
50 167 1
50 170 1
50 171 1
50 174 1
50 179 1
50 180 1
50 184 1
50 189 1
50 190 1
50 198 1
50 199 1
50 204 1
50 207 1
50 208 1
50 211 1
50 212 1
50 213 1
50 216 1
50 217 1
50 218 1
50 221 1
50 222 1
50 223 1
50 226 1
50 228 1
50 229 1
50 231 1
50 232 1
50 233 1
50 236 1
50 237 1
50 238 1
50 241 1
50 243 1
50 244 1
50 246 1
50 248 1
50 249 1
50 251 1
51 57 1
51 59 1
51 61 1
51 62 1
51 64 1
51 66 1
51 68 1
51 69 1
51 71 1
51 72 1
51 74 1
51 76 1
51 78 1
51 79 1
51 81 1
51 83 1
51 88 1
51 90 1
51 92 1
51 94 1
51 96 1
51 98 1
51 99 1
51 101 1
51 103 1
51 108 1
51 110 1
51 113 1
51 118 1
51 120 1
51 127 1
51 129 1
51 131 1
51 132 1
51 134 1
51 136 1
51 138 1
51 139 1
51 141 1
51 142 1
51 144 1
51 146 1
51 148 1
51 149 1
51 151 1
51 153 1
51 158 1
51 160 1
51 162 1
51 164 1
51 166 1
51 168 1
51 169 1
51 171 1
51 173 1
51 178 1
51 180 1
51 183 1
51 188 1
51 190 1
51 198 1
51 200 1
51 205 1
51 207 1
51 209 1
51 210 1
51 212 1
51 214 1
51 216 1
51 217 1
51 219 1
51 220 1
51 222 1
51 224 1
51 226 1
51 227 1
51 229 1
51 231 1
51 232 1
51 234 1
51 235 1
51 237 1
51 239 1
51 241 1
51 242 1
51 244 1
51 246 1
51 247 1
51 249 1
51 251 1
52 57 1
52 60 1
52 61 1
52 62 1
52 63 1
52 67 1
52 68 1
52 69 1
52 70 1
52 72 1
52 73 1
52 77 1
52 78 1
52 79 1
52 80 1
52 82 1
52 88 1
52 89 1
52 92 1
52 93 1
52 97 1
52 98 1
52 99 1
52 100 1
52 102 1
52 108 1
52 109 1
52 112 1
52 118 1
52 119 1
52 127 1
52 130 1
52 131 1
52 132 1
52 133 1
52 137 1
52 138 1
52 139 1
52 140 1
52 142 1
52 143 1
52 147 1
52 148 1
52 149 1
52 150 1
52 152 1
52 158 1
52 159 1
52 162 1
52 163 1
52 167 1
52 168 1
52 169 1
52 170 1
52 172 1
52 178 1
52 179 1
52 182 1
52 188 1
52 189 1
52 199 1
52 200 1
52 206 1
52 208 1
52 209 1
52 210 1
52 211 1
52 215 1
52 216 1
52 218 1
52 219 1
52 220 1
52 221 1
52 225 1
52 226 1
52 227 1
52 228 1
52 231 1
52 233 1
52 234 1
52 235 1
52 236 1
52 240 1
52 241 1
52 242 1
52 243 1
52 246 1
52 247 1
52 248 1
52 251 1
53 58 1
53 59 1
53 60 1
53 62 1
53 63 1
53 64 1
53 68 1
53 70 1
53 71 1
53 72 1
53 73 1
53 74 1
53 78 1
53 80 1
53 81 1
53 84 1
53 86 1
53 87 1
53 92 1
53 93 1
53 94 1
53 98 1
53 100 1
53 101 1
53 104 1
53 106 1
53 107 1
53 114 1
53 116 1
53 117 1
53 128 1
53 129 1
53 130 1
53 132 1
53 133 1
53 134 1
53 138 1
53 140 1
53 141 1
53 142 1
53 143 1
53 144 1
53 148 1
53 150 1
53 151 1
53 154 1
53 156 1
53 157 1
53 162 1
53 163 1
53 164 1
53 168 1
53 170 1
53 171 1
53 174 1
53 176 1
53 177 1
53 184 1
53 186 1
53 187 1
53 201 1
53 202 1
53 204 1
53 207 1
53 208 1
53 210 1
53 214 1
53 215 1
53 216 1
53 217 1
53 218 1
53 220 1
53 224 1
53 225 1
53 226 1
53 228 1
53 229 1
53 230 1
53 232 1
53 233 1
53 235 1
53 239 1
53 240 1
53 241 1
53 243 1
53 244 1
53 245 1
53 248 1
53 249 1
53 250 1
54 58 1
54 59 1
54 61 1
54 62 1
54 63 1
54 65 1
54 67 1
54 69 1
54 71 1
54 72 1
54 73 1
54 75 1
54 77 1
54 79 1
54 81 1
54 83 1
54 85 1
54 87 1
54 92 1
54 93 1
54 95 1
54 97 1
54 99 1
54 101 1
54 103 1
54 105 1
54 107 1
54 113 1
54 115 1
54 117 1
54 128 1
54 129 1
54 131 1
54 132 1
54 133 1
54 135 1
54 137 1
54 139 1
54 141 1
54 142 1
54 143 1
54 145 1
54 147 1
54 149 1
54 151 1
54 153 1
54 155 1
54 157 1
54 162 1
54 163 1
54 165 1
54 167 1
54 169 1
54 171 1
54 173 1
54 175 1
54 177 1
54 183 1
54 185 1
54 187 1
54 201 1
54 203 1
54 205 1
54 207 1
54 209 1
54 211 1
54 213 1
54 215 1
54 216 1
54 217 1
54 219 1
54 221 1
54 223 1
54 225 1
54 226 1
54 227 1
54 229 1
54 230 1
54 232 1
54 234 1
54 236 1
54 238 1
54 240 1
54 241 1
54 242 1
54 244 1
54 245 1
54 247 1
54 249 1
54 250 1
55 58 1
55 60 1
55 61 1
55 62 1
55 64 1
55 65 1
55 66 1
55 69 1
55 70 1
55 72 1
55 74 1
55 75 1
55 76 1
55 79 1
55 80 1
55 82 1
55 85 1
55 86 1
55 92 1
55 94 1
55 95 1
55 96 1
55 99 1
55 100 1
55 102 1
55 105 1
55 106 1
55 112 1
55 115 1
55 116 1
55 128 1
55 130 1
55 131 1
55 132 1
55 134 1
55 135 1
55 136 1
55 139 1
55 140 1
55 142 1
55 144 1
55 145 1
55 146 1
55 149 1
55 150 1
55 152 1
55 155 1
55 156 1
55 162 1
55 164 1
55 165 1
55 166 1
55 169 1
55 170 1
55 172 1
55 175 1
55 176 1
55 182 1
55 185 1
55 186 1
55 202 1
55 203 1
55 206 1
55 208 1
55 209 1
55 212 1
55 213 1
55 214 1
55 216 1
55 218 1
55 219 1
55 222 1
55 223 1
55 224 1
55 226 1
55 227 1
55 228 1
55 230 1
55 233 1
55 234 1
55 237 1
55 238 1
55 239 1
55 241 1
55 242 1
55 243 1
55 245 1
55 247 1
55 248 1
55 250 1
56 59 1
56 60 1
56 61 1
56 63 1
56 64 1
56 65 1
56 66 1
56 67 1
56 68 1
56 73 1
56 74 1
56 75 1
56 76 1
56 77 1
56 78 1
56 82 1
56 83 1
56 84 1
56 93 1
56 94 1
56 95 1
56 96 1
56 97 1
56 98 1
56 102 1
56 103 1
56 104 1
56 112 1
56 113 1
56 114 1
56 129 1
56 130 1
56 131 1
56 133 1
56 134 1
56 135 1
56 136 1
56 137 1
56 138 1
56 143 1
56 144 1
56 145 1
56 146 1
56 147 1
56 148 1
56 152 1
56 153 1
56 154 1
56 163 1
56 164 1
56 165 1
56 166 1
56 167 1
56 168 1
56 172 1
56 173 1
56 174 1
56 182 1
56 183 1
56 184 1
56 204 1
56 205 1
56 206 1
56 210 1
56 211 1
56 212 1
56 213 1
56 214 1
56 215 1
56 220 1
56 221 1
56 222 1
56 223 1
56 224 1
56 225 1
56 227 1
56 228 1
56 229 1
56 235 1
56 236 1
56 237 1
56 238 1
56 239 1
56 240 1
56 242 1
56 243 1
56 244 1
56 247 1
56 248 1
56 249 1
57 88 1
57 89 1
57 90 1
57 91 1
57 108 1
57 109 1
57 110 1
57 111 1
57 118 1
57 119 1
57 120 1
57 121 1
57 122 1
57 123 1
57 124 1
57 125 1
57 136 1
57 137 1
57 138 1
57 139 1
57 140 1
57 141 1
57 146 1
57 147 1
57 148 1
57 149 1
57 150 1
57 151 1
57 152 1
57 153 1
57 154 1
57 155 1
57 156 1
57 157 1
57 166 1
57 167 1
57 168 1
57 169 1
57 170 1
57 171 1
57 172 1
57 173 1
57 174 1
57 175 1
57 176 1
57 177 1
57 182 1
57 183 1
57 184 1
57 185 1
57 186 1
57 187 1
57 213 1
57 214 1
57 215 1
57 216 1
57 223 1
57 224 1
57 225 1
57 226 1
57 227 1
57 228 1
57 229 1
57 230 1
57 238 1
57 239 1
57 240 1
57 241 1
57 242 1
57 243 1
57 244 1
57 245 1
57 247 1
57 248 1
57 249 1
57 250 1
58 85 1
58 86 1
58 87 1
58 91 1
58 105 1
58 106 1
58 107 1
58 111 1
58 115 1
58 116 1
58 117 1
58 121 1
58 122 1
58 123 1
58 124 1
58 126 1
58 133 1
58 134 1
58 135 1
58 139 1
58 140 1
58 141 1
58 143 1
58 144 1
58 145 1
58 149 1
58 150 1
58 151 1
58 152 1
58 153 1
58 154 1
58 158 1
58 159 1
58 160 1
58 163 1
58 164 1
58 165 1
58 169 1
58 170 1
58 171 1
58 172 1
58 173 1
58 174 1
58 178 1
58 179 1
58 180 1
58 182 1
58 183 1
58 184 1
58 188 1
58 189 1
58 190 1
58 210 1
58 211 1
58 212 1
58 216 1
58 220 1
58 221 1
58 222 1
58 226 1
58 227 1
58 228 1
58 229 1
58 231 1
58 235 1
58 236 1
58 237 1
58 241 1
58 242 1
58 243 1
58 244 1
58 246 1
58 247 1
58 248 1
58 249 1
58 251 1
59 83 1
59 84 1
59 87 1
59 90 1
59 103 1
59 104 1
59 107 1
59 110 1
59 113 1
59 114 1
59 117 1
59 120 1
59 122 1
59 123 1
59 125 1
59 126 1
59 132 1
59 134 1
59 135 1
59 137 1
59 138 1
59 141 1
59 142 1
59 144 1
59 145 1
59 147 1
59 148 1
59 151 1
59 152 1
59 155 1
59 156 1
59 158 1
59 159 1
59 161 1
59 162 1
59 164 1
59 165 1
59 167 1
59 168 1
59 171 1
59 172 1
59 175 1
59 176 1
59 178 1
59 179 1
59 181 1
59 182 1
59 185 1
59 186 1
59 188 1
59 189 1
59 191 1
59 208 1
59 209 1
59 212 1
59 215 1
59 218 1
59 219 1
59 222 1
59 225 1
59 227 1
59 228 1
59 230 1
59 231 1
59 233 1
59 234 1
59 237 1
59 240 1
59 242 1
59 243 1
59 245 1
59 246 1
59 247 1
59 248 1
59 250 1
59 251 1
60 82 1
60 84 1
60 86 1
60 89 1
60 102 1
60 104 1
60 106 1
60 109 1
60 112 1
60 114 1
60 116 1
60 119 1
60 122 1
60 124 1
60 125 1
60 126 1
60 132 1
60 133 1
60 135 1
60 136 1
60 138 1
60 140 1
60 142 1
60 143 1
60 145 1
60 146 1
60 148 1
60 150 1
60 153 1
60 155 1
60 157 1
60 158 1
60 160 1
60 161 1
60 162 1
60 163 1
60 165 1
60 166 1
60 168 1
60 170 1
60 173 1
60 175 1
60 177 1
60 178 1
60 180 1
60 181 1
60 183 1
60 185 1
60 187 1
60 188 1
60 190 1
60 191 1
60 207 1
60 209 1
60 211 1
60 214 1
60 217 1
60 219 1
60 221 1
60 224 1
60 227 1
60 229 1
60 230 1
60 231 1
60 232 1
60 234 1
60 236 1
60 239 1
60 242 1
60 244 1
60 245 1
60 246 1
60 247 1
60 249 1
60 250 1
60 251 1
61 82 1
61 83 1
61 85 1
61 88 1
61 102 1
61 103 1
61 105 1
61 108 1
61 112 1
61 113 1
61 115 1
61 118 1
61 123 1
61 124 1
61 125 1
61 126 1
61 132 1
61 133 1
61 134 1
61 136 1
61 137 1
61 139 1
61 142 1
61 143 1
61 144 1
61 146 1
61 147 1
61 149 1
61 154 1
61 156 1
61 157 1
61 159 1
61 160 1
61 161 1
61 162 1
61 163 1
61 164 1
61 166 1
61 167 1
61 169 1
61 174 1
61 176 1
61 177 1
61 179 1
61 180 1
61 181 1
61 184 1
61 186 1
61 187 1
61 189 1
61 190 1
61 191 1
61 207 1
61 208 1
61 210 1
61 213 1
61 217 1
61 218 1
61 220 1
61 223 1
61 228 1
61 229 1
61 230 1
61 231 1
61 232 1
61 233 1
61 235 1
61 238 1
61 243 1
61 244 1
61 245 1
61 246 1
61 248 1
61 249 1
61 250 1
61 251 1
62 79 1
62 80 1
62 81 1
62 91 1
62 99 1
62 100 1
62 101 1
62 111 1
62 115 1
62 116 1
62 117 1
62 118 1
62 119 1
62 120 1
62 125 1
62 126 1
62 129 1
62 130 1
62 131 1
62 139 1
62 140 1
62 141 1
62 143 1
62 144 1
62 145 1
62 146 1
62 147 1
62 148 1
62 155 1
62 156 1
62 157 1
62 158 1
62 159 1
62 160 1
62 163 1
62 164 1
62 165 1
62 166 1
62 167 1
62 168 1
62 175 1
62 176 1
62 177 1
62 178 1
62 179 1
62 180 1
62 182 1
62 183 1
62 184 1
62 192 1
62 193 1
62 194 1
62 204 1
62 205 1
62 206 1
62 216 1
62 220 1
62 221 1
62 222 1
62 223 1
62 224 1
62 225 1
62 230 1
62 231 1
62 235 1
62 236 1
62 237 1
62 238 1
62 239 1
62 240 1
62 245 1
62 246 1
62 247 1
62 248 1
62 249 1
62 252 1
63 77 1
63 78 1
63 81 1
63 90 1
63 97 1
63 98 1
63 101 1
63 110 1
63 113 1
63 114 1
63 117 1
63 118 1
63 119 1
63 121 1
63 124 1
63 126 1
63 128 1
63 130 1
63 131 1
63 137 1
63 138 1
63 141 1
63 142 1
63 144 1
63 145 1
63 146 1
63 149 1
63 150 1
63 153 1
63 154 1
63 157 1
63 158 1
63 159 1
63 161 1
63 162 1
63 164 1
63 165 1
63 166 1
63 169 1
63 170 1
63 173 1
63 174 1
63 177 1
63 178 1
63 179 1
63 181 1
63 182 1
63 185 1
63 186 1
63 192 1
63 193 1
63 195 1
63 202 1
63 203 1
63 206 1
63 215 1
63 218 1
63 219 1
63 222 1
63 223 1
63 224 1
63 226 1
63 229 1
63 231 1
63 233 1
63 234 1
63 237 1
63 238 1
63 239 1
63 241 1
63 244 1
63 246 1
63 247 1
63 248 1
63 250 1
63 252 1
64 76 1
64 78 1
64 80 1
64 89 1
64 96 1
64 98 1
64 100 1
64 109 1
64 112 1
64 114 1
64 116 1
64 118 1
64 120 1
64 121 1
64 123 1
64 126 1
64 128 1
64 129 1
64 131 1
64 136 1
64 138 1
64 140 1
64 142 1
64 143 1
64 145 1
64 147 1
64 149 1
64 151 1
64 152 1
64 154 1
64 156 1
64 158 1
64 160 1
64 161 1
64 162 1
64 163 1
64 165 1
64 167 1
64 169 1
64 171 1
64 172 1
64 174 1
64 176 1
64 178 1
64 180 1
64 181 1
64 183 1
64 185 1
64 187 1
64 192 1
64 194 1
64 195 1
64 201 1
64 203 1
64 205 1
64 214 1
64 217 1
64 219 1
64 221 1
64 223 1
64 225 1
64 226 1
64 228 1
64 231 1
64 232 1
64 234 1
64 236 1
64 238 1
64 240 1
64 241 1
64 243 1
64 246 1
64 247 1
64 249 1
64 250 1
64 252 1
65 76 1
65 77 1
65 79 1
65 88 1
65 96 1
65 97 1
65 99 1
65 108 1
65 112 1
65 113 1
65 115 1
65 119 1
65 120 1
65 121 1
65 122 1
65 126 1
65 128 1
65 129 1
65 130 1
65 136 1
65 137 1
65 139 1
65 142 1
65 143 1
65 144 1
65 148 1
65 150 1
65 151 1
65 152 1
65 153 1
65 155 1
65 159 1
65 160 1
65 161 1
65 162 1
65 163 1
65 164 1
65 168 1
65 170 1
65 171 1
65 172 1
65 173 1
65 175 1
65 179 1
65 180 1
65 181 1
65 184 1
65 186 1
65 187 1
65 193 1
65 194 1
65 195 1
65 201 1
65 202 1
65 204 1
65 213 1
65 217 1
65 218 1
65 220 1
65 224 1
65 225 1
65 226 1
65 227 1
65 231 1
65 232 1
65 233 1
65 235 1
65 239 1
65 240 1
65 241 1
65 242 1
65 246 1
65 248 1
65 249 1
65 250 1
65 252 1
66 74 1
66 75 1
66 81 1
66 87 1
66 94 1
66 95 1
66 101 1
66 107 1
66 113 1
66 114 1
66 115 1
66 116 1
66 120 1
66 121 1
66 124 1
66 125 1
66 127 1
66 130 1
66 131 1
66 134 1
66 135 1
66 141 1
66 142 1
66 143 1
66 147 1
66 148 1
66 149 1
66 150 1
66 153 1
66 154 1
66 155 1
66 156 1
66 160 1
66 161 1
66 162 1
66 163 1
66 167 1
66 168 1
66 169 1
66 170 1
66 173 1
66 174 1
66 175 1
66 176 1
66 180 1
66 181 1
66 182 1
66 188 1
66 189 1
66 192 1
66 193 1
66 196 1
66 199 1
66 200 1
66 206 1
66 212 1
66 218 1
66 219 1
66 220 1
66 221 1
66 225 1
66 226 1
66 229 1
66 230 1
66 233 1
66 234 1
66 235 1
66 236 1
66 240 1
66 241 1
66 244 1
66 245 1
66 247 1
66 248 1
66 251 1
66 252 1
67 73 1
67 75 1
67 80 1
67 86 1
67 93 1
67 95 1
67 100 1
67 106 1
67 112 1
67 114 1
67 115 1
67 117 1
67 119 1
67 121 1
67 123 1
67 125 1
67 127 1
67 129 1
67 131 1
67 133 1
67 135 1
67 140 1
67 142 1
67 144 1
67 146 1
67 148 1
67 149 1
67 151 1
67 152 1
67 154 1
67 155 1
67 157 1
67 159 1
67 161 1
67 162 1
67 164 1
67 166 1
67 168 1
67 169 1
67 171 1
67 172 1
67 174 1
67 175 1
67 177 1
67 179 1
67 181 1
67 183 1
67 188 1
67 190 1
67 192 1
67 194 1
67 196 1
67 198 1
67 200 1
67 205 1
67 211 1
67 217 1
67 219 1
67 220 1
67 222 1
67 224 1
67 226 1
67 228 1
67 230 1
67 232 1
67 234 1
67 235 1
67 237 1
67 239 1
67 241 1
67 243 1
67 245 1
67 247 1
67 249 1
67 251 1
67 252 1
68 73 1
68 74 1
68 79 1
68 85 1
68 93 1
68 94 1
68 99 1
68 105 1
68 112 1
68 113 1
68 116 1
68 117 1
68 118 1
68 121 1
68 122 1
68 125 1
68 127 1
68 129 1
68 130 1
68 133 1
68 134 1
68 139 1
68 142 1
68 145 1
68 146 1
68 147 1
68 150 1
68 151 1
68 152 1
68 153 1
68 156 1
68 157 1
68 158 1
68 161 1
68 162 1
68 165 1
68 166 1
68 167 1
68 170 1
68 171 1
68 172 1
68 173 1
68 176 1
68 177 1
68 178 1
68 181 1
68 184 1
68 189 1
68 190 1
68 193 1
68 194 1
68 196 1
68 198 1
68 199 1
68 204 1
68 210 1
68 217 1
68 218 1
68 221 1
68 222 1
68 223 1
68 226 1
68 227 1
68 230 1
68 232 1
68 233 1
68 236 1
68 237 1
68 238 1
68 241 1
68 242 1
68 245 1
68 248 1
68 249 1
68 251 1
68 252 1
69 72 1
69 75 1
69 78 1
69 84 1
69 92 1
69 95 1
69 98 1
69 104 1
69 112 1
69 113 1
69 116 1
69 117 1
69 119 1
69 120 1
69 123 1
69 124 1
69 127 1
69 128 1
69 131 1
69 132 1
69 135 1
69 138 1
69 143 1
69 144 1
69 146 1
69 147 1
69 150 1
69 151 1
69 152 1
69 153 1
69 156 1
69 157 1
69 159 1
69 160 1
69 163 1
69 164 1
69 166 1
69 167 1
69 170 1
69 171 1
69 172 1
69 173 1
69 176 1
69 177 1
69 179 1
69 180 1
69 185 1
69 188 1
69 191 1
69 192 1
69 195 1
69 196 1
69 197 1
69 200 1
69 203 1
69 209 1
69 217 1
69 218 1
69 221 1
69 222 1
69 224 1
69 225 1
69 228 1
69 229 1
69 232 1
69 233 1
69 236 1
69 237 1
69 239 1
69 240 1
69 243 1
69 244 1
69 247 1
69 250 1
69 251 1
69 252 1
70 72 1
70 74 1
70 77 1
70 83 1
70 92 1
70 94 1
70 97 1
70 103 1
70 112 1
70 114 1
70 115 1
70 117 1
70 118 1
70 120 1
70 122 1
70 124 1
70 127 1
70 128 1
70 130 1
70 132 1
70 134 1
70 137 1
70 143 1
70 145 1
70 146 1
70 148 1
70 149 1
70 151 1
70 152 1
70 154 1
70 155 1
70 157 1
70 158 1
70 160 1
70 163 1
70 165 1
70 166 1
70 168 1
70 169 1
70 171 1
70 172 1
70 174 1
70 175 1
70 177 1
70 178 1
70 180 1
70 186 1
70 189 1
70 191 1
70 193 1
70 195 1
70 196 1
70 197 1
70 199 1
70 202 1
70 208 1
70 217 1
70 219 1
70 220 1
70 222 1
70 223 1
70 225 1
70 227 1
70 229 1
70 232 1
70 234 1
70 235 1
70 237 1
70 238 1
70 240 1
70 242 1
70 244 1
70 248 1
70 250 1
70 251 1
70 252 1
71 72 1
71 73 1
71 76 1
71 82 1
71 92 1
71 93 1
71 96 1
71 102 1
71 113 1
71 114 1
71 115 1
71 116 1
71 118 1
71 119 1
71 122 1
71 123 1
71 127 1
71 128 1
71 129 1
71 132 1
71 133 1
71 136 1
71 144 1
71 145 1
71 147 1
71 148 1
71 149 1
71 150 1
71 153 1
71 154 1
71 155 1
71 156 1
71 158 1
71 159 1
71 164 1
71 165 1
71 167 1
71 168 1
71 169 1
71 170 1
71 173 1
71 174 1
71 175 1
71 176 1
71 178 1
71 179 1
71 187 1
71 190 1
71 191 1
71 194 1
71 195 1
71 196 1
71 197 1
71 198 1
71 201 1
71 207 1
71 218 1
71 219 1
71 220 1
71 221 1
71 223 1
71 224 1
71 227 1
71 228 1
71 233 1
71 234 1
71 235 1
71 236 1
71 238 1
71 239 1
71 242 1
71 243 1
71 249 1
71 250 1
71 251 1
71 252 1
72 91 1
72 99 1
72 100 1
72 101 1
72 105 1
72 106 1
72 107 1
72 108 1
72 109 1
72 110 1
72 121 1
72 125 1
72 126 1
72 129 1
72 130 1
72 131 1
72 133 1
72 134 1
72 135 1
72 136 1
72 137 1
72 138 1
72 149 1
72 150 1
72 151 1
72 155 1
72 156 1
72 157 1
72 158 1
72 159 1
72 160 1
72 163 1
72 164 1
72 165 1
72 166 1
72 167 1
72 168 1
72 172 1
72 173 1
72 174 1
72 185 1
72 186 1
72 187 1
72 188 1
72 189 1
72 190 1
72 192 1
72 193 1
72 194 1
72 204 1
72 205 1
72 206 1
72 210 1
72 211 1
72 212 1
72 213 1
72 214 1
72 215 1
72 226 1
72 230 1
72 231 1
72 235 1
72 236 1
72 237 1
72 238 1
72 239 1
72 240 1
72 242 1
72 243 1
72 244 1
72 250 1
72 251 1
72 252 1
73 90 1
73 97 1
73 98 1
73 101 1
73 103 1
73 104 1
73 107 1
73 108 1
73 109 1
73 111 1
73 120 1
73 124 1
73 126 1
73 128 1
73 130 1
73 131 1
73 132 1
73 134 1
73 135 1
73 136 1
73 139 1
73 140 1
73 147 1
73 148 1
73 151 1
73 153 1
73 154 1
73 157 1
73 158 1
73 159 1
73 161 1
73 162 1
73 164 1
73 165 1
73 166 1
73 169 1
73 170 1
73 172 1
73 175 1
73 176 1
73 183 1
73 184 1
73 187 1
73 188 1
73 189 1
73 191 1
73 192 1
73 193 1
73 195 1
73 202 1
73 203 1
73 206 1
73 208 1
73 209 1
73 212 1
73 213 1
73 214 1
73 216 1
73 225 1
73 229 1
73 231 1
73 233 1
73 234 1
73 237 1
73 238 1
73 239 1
73 241 1
73 242 1
73 243 1
73 245 1
73 249 1
73 251 1
73 252 1
74 89 1
74 96 1
74 98 1
74 100 1
74 102 1
74 104 1
74 106 1
74 108 1
74 110 1
74 111 1
74 119 1
74 123 1
74 126 1
74 128 1
74 129 1
74 131 1
74 132 1
74 133 1
74 135 1
74 137 1
74 139 1
74 141 1
74 146 1
74 148 1
74 150 1
74 152 1
74 154 1
74 156 1
74 158 1
74 160 1
74 161 1
74 162 1
74 163 1
74 165 1
74 167 1
74 169 1
74 171 1
74 173 1
74 175 1
74 177 1
74 182 1
74 184 1
74 186 1
74 188 1
74 190 1
74 191 1
74 192 1
74 194 1
74 195 1
74 201 1
74 203 1
74 205 1
74 207 1
74 209 1
74 211 1
74 213 1
74 215 1
74 216 1
74 224 1
74 228 1
74 231 1
74 232 1
74 234 1
74 236 1
74 238 1
74 240 1
74 241 1
74 242 1
74 244 1
74 245 1
74 248 1
74 251 1
74 252 1
75 88 1
75 96 1
75 97 1
75 99 1
75 102 1
75 103 1
75 105 1
75 109 1
75 110 1
75 111 1
75 118 1
75 122 1
75 126 1
75 128 1
75 129 1
75 130 1
75 132 1
75 133 1
75 134 1
75 138 1
75 140 1
75 141 1
75 146 1
75 147 1
75 149 1
75 152 1
75 153 1
75 155 1
75 159 1
75 160 1
75 161 1
75 162 1
75 163 1
75 164 1
75 168 1
75 170 1
75 171 1
75 174 1
75 176 1
75 177 1
75 182 1
75 183 1
75 185 1
75 189 1
75 190 1
75 191 1
75 193 1
75 194 1
75 195 1
75 201 1
75 202 1
75 204 1
75 207 1
75 208 1
75 210 1
75 214 1
75 215 1
75 216 1
75 223 1
75 227 1
75 231 1
75 232 1
75 233 1
75 235 1
75 239 1
75 240 1
75 241 1
75 243 1
75 244 1
75 245 1
75 247 1
75 251 1
75 252 1
76 87 1
76 94 1
76 95 1
76 101 1
76 103 1
76 104 1
76 105 1
76 106 1
76 110 1
76 111 1
76 117 1
76 124 1
76 125 1
76 127 1
76 130 1
76 131 1
76 132 1
76 133 1
76 137 1
76 138 1
76 139 1
76 140 1
76 144 1
76 145 1
76 151 1
76 153 1
76 154 1
76 155 1
76 156 1
76 160 1
76 161 1
76 162 1
76 163 1
76 167 1
76 168 1
76 169 1
76 170 1
76 172 1
76 178 1
76 179 1
76 183 1
76 184 1
76 185 1
76 186 1
76 190 1
76 191 1
76 192 1
76 193 1
76 196 1
76 199 1
76 200 1
76 206 1
76 208 1
76 209 1
76 210 1
76 211 1
76 215 1
76 216 1
76 222 1
76 229 1
76 230 1
76 233 1
76 234 1
76 235 1
76 236 1
76 240 1
76 241 1
76 242 1
76 243 1
76 246 1
76 249 1
76 250 1
76 252 1
77 86 1
77 93 1
77 95 1
77 100 1
77 102 1
77 104 1
77 105 1
77 107 1
77 109 1
77 111 1
77 116 1
77 123 1
77 125 1
77 127 1
77 129 1
77 131 1
77 132 1
77 134 1
77 136 1
77 138 1
77 139 1
77 141 1
77 143 1
77 145 1
77 150 1
77 152 1
77 154 1
77 155 1
77 157 1
77 159 1
77 161 1
77 162 1
77 164 1
77 166 1
77 168 1
77 169 1
77 171 1
77 173 1
77 178 1
77 180 1
77 182 1
77 184 1
77 185 1
77 187 1
77 189 1
77 191 1
77 192 1
77 194 1
77 196 1
77 198 1
77 200 1
77 205 1
77 207 1
77 209 1
77 210 1
77 212 1
77 214 1
77 216 1
