# NAME: ising2.5-200_6666
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
200 19900
65 71 -742
65 72 805
65 73 307
65 74 378
65 75 -101
65 76 31
65 77 -126
65 78 27
65 79 17
65 80 -50
65 81 -29
65 82 -55
65 83 45
65 84 2
65 85 58
65 86 67
65 87 3
65 88 -62
65 89 49
65 90 11
65 91 -1
65 92 44
65 93 8
65 94 1
65 95 23
65 96 5
65 97 4
65 98 4
65 99 7
65 100 -9
65 101 3
65 102 5
65 103 -8
65 104 -9
65 105 -4
65 106 16
65 107 -2
65 108 20
65 109 -10
65 110 -1
65 111 0
65 112 -5
65 113 2
65 114 3
65 115 -1
65 116 -3
65 117 -7
65 118 2
65 119 0
65 120 5
65 121 -1
65 122 -1
65 123 -4
65 124 0
65 125 -4
65 126 1
65 127 0
65 128 -6
65 129 9
65 130 -1
65 131 3
65 132 -1
65 133 -1
65 134 -4
65 135 3
65 136 -4
65 137 0
65 138 -7
65 139 2
65 140 1
65 141 0
65 142 -2
65 143 0
65 144 -3
65 145 0
65 146 2
65 147 2
65 148 -3
65 149 2
65 150 0
65 151 3
65 152 -2
65 153 -3
65 154 -2
65 155 -2
65 156 1
65 157 -1
65 158 0
65 159 -3
65 160 -1
65 161 1
65 162 1
65 163 -1
65 164 2
65 165 0
65 166 0
65 167 -1
65 168 -3
65 169 -3
65 170 -2
65 171 1
65 172 2
65 173 2
65 174 0
65 175 1
65 176 2
65 177 1
65 178 3
65 179 0
65 180 -1
65 181 3
65 182 4
65 183 4
65 184 0
65 185 -5
65 186 1
65 187 -1
65 188 1
65 189 1
65 190 2
65 191 -5
65 192 -2
65 193 -3
65 194 -4
65 195 3
65 196 2
65 197 -2
65 198 -2
65 199 1
65 200 -1
66 67 -19671
66 68 -23537
66 69 8598
66 70 -2153
66 71 235
66 72 1010
66 73 -679
66 74 -83
66 75 -234
66 76 -179
66 77 143
66 78 117
66 79 55
66 80 16
66 81 -23
66 82 31
66 83 -30
66 84 -37
66 85 41
66 86 40
66 87 -2
66 88 -14
66 89 -1
66 90 14
66 91 -8
66 92 25
66 93 21
66 94 17
66 95 -14
66 96 21
66 97 30
66 98 -9
66 99 -1
66 100 5
66 101 -6
66 102 -3
66 103 -2
66 104 -9
66 105 -12
66 106 1
66 107 4
66 108 -1
66 109 4
66 110 9
66 111 -1
66 112 -4
66 113 1
66 114 0
66 115 3
66 116 0
66 117 -6
66 118 -1
66 119 3
66 120 -4
66 121 1
66 122 -1
66 123 5
66 124 4
66 125 1
66 126 5
66 127 -3
66 128 -1
66 129 1
66 130 -3
66 131 -2
66 132 -2
66 133 6
66 134 2
66 135 3
66 136 1
66 137 -2
66 138 2
66 139 0
66 140 -7
66 141 -2
66 142 -1
66 143 1
66 144 0
66 145 4
66 146 -1
66 147 0
66 148 0
66 149 0
66 150 2
66 151 0
66 152 3
66 153 2
66 154 1
66 155 1
66 156 -1
66 157 -2
66 158 -2
66 159 2
66 160 0
66 161 -2
66 162 1
66 163 -2
66 164 0
66 165 -1
66 166 1
66 167 -2
66 168 -6
66 169 5
66 170 1
66 171 0
66 172 -2
66 173 -2
66 174 0
66 175 2
66 176 0
66 177 0
66 178 0
66 179 1
66 180 2
66 181 2
66 182 -3
66 183 -5
66 184 0
66 185 -3
66 186 -3
66 187 -3
66 188 0
66 189 -3
66 190 -2
66 191 -1
66 192 0
66 193 0
66 194 -2
66 195 -1
66 196 -2
66 197 5
66 198 1
66 199 0
66 200 1
67 68 45807
67 69 -3790
67 70 8167
67 71 -4242
67 72 -3056
67 73 -76
67 74 338
67 75 175
67 76 282
67 77 97
67 78 -36
67 79 138
67 80 -3
67 81 19
67 82 -119
67 83 36
67 84 32
67 85 65
67 86 -83
67 87 83
67 88 -6
67 89 -1
67 90 -13
67 91 -47
67 92 21
67 93 -7
67 94 27
67 95 -26
67 96 3
67 97 -9
67 98 -11
67 99 12
67 100 -15
67 101 14
67 102 -11
67 103 0
67 104 1
67 105 3
67 106 5
67 107 -11
67 108 7
67 109 -9
67 110 -2
67 111 9
67 112 4
67 113 -1
67 114 10
67 115 -1
67 116 6
67 117 1
67 118 0
67 119 8
67 120 3
67 121 2
67 122 8
67 123 6
67 124 3
67 125 4
67 126 -2
67 127 2
67 128 3
67 129 1
67 130 2
67 131 -2
67 132 5
67 133 2
67 134 -1
67 135 -2
67 136 -1
67 137 2
67 138 -3
67 139 -1
67 140 0
67 141 -1
67 142 2
67 143 0
67 144 1
67 145 -1
67 146 -1
67 147 -3
67 148 6
67 149 2
67 150 2
67 151 1
67 152 2
67 153 0
67 154 1
67 155 -1
67 156 -1
67 157 2
67 158 -1
67 159 2
67 160 2
67 161 4
67 162 0
67 163 -3
67 164 0
67 165 1
67 166 1
67 167 -1
67 168 0
67 169 0
67 170 -2
67 171 -2
67 172 0
67 173 2
67 174 3
67 175 2
67 176 1
67 177 1
67 178 -3
67 179 3
67 180 0
67 181 -1
67 182 -3
67 183 -3
67 184 3
67 185 -3
67 186 -4
67 187 -4
67 188 0
67 189 -7
67 190 1
67 191 -3
67 192 1
67 193 -1
67 194 4
67 195 -1
67 196 -1
67 197 -1
67 198 1
67 199 -2
67 200 1
68 69 58314
68 70 40083
68 71 -122
68 72 2061
68 73 1139
68 74 397
68 75 -124
68 76 355
68 77 485
68 78 -43
68 79 128
68 80 66
68 81 -18
68 82 60
68 83 -50
68 84 -17
68 85 22
68 86 -67
68 87 11
68 88 12
68 89 105
68 90 11
68 91 -16
68 92 19
68 93 -14
68 94 0
68 95 5
68 96 14
68 97 24
68 98 23
68 99 -9
68 100 7
68 101 4
68 102 22
68 103 -3
68 104 -2
68 105 0
68 106 3
68 107 -8
68 108 -8
68 109 0
68 110 1
68 111 1
68 112 -4
68 113 1
68 114 4
68 115 1
68 116 1
68 117 -3
68 118 -1
68 119 -1
68 120 11
68 121 5
68 122 1
68 123 -2
68 124 -5
68 125 0
68 126 -3
68 127 -3
68 128 0
68 129 0
68 130 3
68 131 4
68 132 2
68 133 -2
68 134 -1
68 135 -2
68 136 -1
68 137 -8
68 138 -1
68 139 0
68 140 -3
68 141 -3
68 142 5
68 143 0
68 144 -4
68 145 2
68 146 -2
68 147 3
68 148 1
68 149 3
68 150 -2
68 151 -2
68 152 0
68 153 -2
68 154 -2
68 155 -1
68 156 0
68 157 0
68 158 -2
68 159 -4
68 160 -3
68 161 -2
68 162 2
68 163 -3
68 164 -3
68 165 1
68 166 -4
68 167 -2
68 168 0
68 169 1
68 170 -1
68 171 -1
68 172 0
68 173 5
68 174 -2
68 175 4
68 176 -1
68 177 -2
68 178 -1
68 179 -1
68 180 -3
68 181 4
68 182 3
68 183 -2
68 184 3
68 185 -1
68 186 4
68 187 1
68 188 2
68 189 5
68 190 3
68 191 3
68 192 2
68 193 0
68 194 1
68 195 -4
68 196 -2
68 197 -1
68 198 2
68 199 2
68 200 -1
69 70 69069
69 71 5356
69 72 -2319
69 73 3735
69 74 1013
69 75 -873
69 76 533
69 77 240
69 78 58
69 79 -482
69 80 30
69 81 -1
69 82 -46
69 83 -68
69 84 -76
69 85 29
69 86 -18
69 87 29
69 88 72
69 89 29
69 90 33
69 91 6
69 92 20
69 93 -2
69 94 -62
69 95 41
69 96 -24
69 97 -20
69 98 20
69 99 22
69 100 4
69 101 10
69 102 -2
69 103 5
69 104 0
69 105 27
69 106 -8
69 107 -4
69 108 -18
69 109 5
69 110 -1
69 111 10
69 112 -3
69 113 5
69 114 3
69 115 5
69 116 -9
69 117 0
69 118 -9
69 119 0
69 120 -2
69 121 6
69 122 0
69 123 1
69 124 -4
69 125 3
69 126 -3
69 127 3
69 128 4
69 129 -1
69 130 -4
69 131 -2
69 132 3
69 133 -1
69 134 4
69 135 0
69 136 2
69 137 2
69 138 -2
69 139 -2
69 140 -1
69 141 2
69 142 -2
69 143 5
69 144 -2
69 145 5
69 146 -1
69 147 6
69 148 -1
69 149 3
69 150 1
69 151 -1
69 152 1
69 153 4
69 154 -2
69 155 1
69 156 2
69 157 4
69 158 1
69 159 5
69 160 0
69 161 4
69 162 1
69 163 -1
69 164 0
69 165 2
69 166 -1
69 167 -2
69 168 0
69 169 1
69 170 2
69 171 0
69 172 -1
69 173 -1
69 174 -1
69 175 -3
69 176 0
69 177 2
69 178 0
69 179 -4
69 180 0
69 181 1
69 182 -3
69 183 2
69 184 -4
69 185 -3
69 186 -2
69 187 1
69 188 -2
69 189 3
69 190 -1
69 191 0
69 192 -1
69 193 -1
69 194 -2
69 195 2
69 196 -3
69 197 2
69 198 1
69 199 0
69 200 -2
70 71 -19131
70 72 29539
70 73 269
70 74 -1703
70 75 -1268
70 76 550
70 77 143
70 78 -1091
70 79 19
70 80 42
70 81 17
70 82 -115
70 83 174
70 84 109
70 85 111
70 86 45
70 87 38
70 88 25
70 89 16
70 90 -44
70 91 67
70 92 -12
70 93 -1
70 94 -7
70 95 13
70 96 -32
70 97 11
70 98 13
70 99 -13
70 100 8
70 101 -29
70 102 15
70 103 -2
70 104 -13
70 105 2
70 106 -3
70 107 9
70 108 -23
70 109 -3
70 110 0
70 111 6
70 112 -5
70 113 4
70 114 -11
70 115 1
70 116 -3
70 117 -1
70 118 -1
70 119 -7
70 120 -2
70 121 -5
70 122 -1
70 123 -3
70 124 3
70 125 2
70 126 -7
70 127 1
70 128 -5
70 129 -2
70 130 0
70 131 0
70 132 -5
70 133 -3
70 134 1
70 135 -4
70 136 -1
70 137 6
70 138 7
70 139 3
70 140 2
70 141 3
70 142 7
70 143 3
70 144 -1
70 145 5
70 146 0
70 147 0
70 148 -1
70 149 -1
70 150 0
70 151 -2
70 152 1
70 153 -4
70 154 2
70 155 -4
70 156 1
70 157 1
70 158 2
70 159 3
70 160 3
70 161 -2
70 162 -1
70 163 3
70 164 3
70 165 0
70 166 -2
70 167 3
70 168 -2
70 169 0
70 170 2
70 171 0
70 172 1
70 173 0
70 174 1
70 175 1
70 176 -1
70 177 1
70 178 3
70 179 -3
70 180 4
70 181 1
70 182 -5
70 183 3
70 184 -1
70 185 -2
70 186 2
70 187 -1
70 188 4
70 189 -2
70 190 -3
70 191 -3
70 192 0
70 193 -4
70 194 3
70 195 -2
70 196 -4
70 197 -2
70 198 0
70 199 3
70 200 -1
71 72 147232
71 73 -22603
71 74 2574
71 75 -4810
71 76 808
71 77 -142
71 78 -219
71 79 322
71 80 -93
71 81 -132
71 82 -173
71 83 39
71 84 63
71 85 -71
71 86 61
71 87 -59
71 88 -67
71 89 -2
71 90 -76
71 91 -1
71 92 16
71 93 -32
71 94 2
71 95 -39
71 96 -23
71 97 -3
71 98 -12
71 99 -6
71 100 8
71 101 -3
71 102 0
71 103 -3
71 104 16
71 105 -3
71 106 24
71 107 7
71 108 -9
71 109 -12
71 110 -8
71 111 8
71 112 2
71 113 2
71 114 9
71 115 9
71 116 -2
71 117 6
71 118 2
71 119 -6
71 120 -1
71 121 -3
71 122 -5
71 123 -6
71 124 4
71 125 1
71 126 2
71 127 4
71 128 1
71 129 7
71 130 -2
71 131 1
71 132 -2
71 133 1
71 134 1
71 135 8
71 136 0
71 137 4
71 138 1
71 139 0
71 140 -4
71 141 5
71 142 -2
71 143 1
71 144 1
71 145 1
71 146 -1
71 147 -1
71 148 -2
71 149 -1
71 150 2
71 151 -3
71 152 0
71 153 -1
71 154 0
71 155 1
71 156 -1
71 157 3
71 158 3
71 159 -1
71 160 1
71 161 3
71 162 -4
71 163 0
71 164 0
71 165 -3
71 166 -3
71 167 -3
71 168 1
71 169 4
71 170 -4
71 171 -1
71 172 -3
71 173 1
71 174 -2
71 175 0
71 176 -2
71 177 -3
71 178 -1
71 179 -3
71 180 -1
71 181 1
71 182 1
71 183 -2
71 184 2
71 185 -4
71 186 -3
71 187 -1
71 188 -2
71 189 0
71 190 1
71 191 -1
71 192 0
71 193 2
71 194 0
71 195 1
71 196 0
71 197 -4
71 198 3
71 199 -4
71 200 -1
72 73 -39666
72 74 7996
72 75 4170
72 76 -3458
72 77 4467
72 78 -629
72 79 784
72 80 656
72 81 -134
72 82 160
72 83 10
72 84 156
72 85 -47
72 86 43
72 87 37
72 88 23
72 89 -77
72 90 -14
72 91 -14
72 92 -5
72 93 10
72 94 -25
72 95 58
72 96 -4
72 97 13
72 98 -10
72 99 17
72 100 11
72 101 20
72 102 14
72 103 11
72 104 -10
72 105 5
72 106 4
72 107 -16
72 108 5
72 109 14
72 110 -6
72 111 -11
72 112 -9
72 113 10
72 114 11
72 115 -5
72 116 3
72 117 -3
72 118 3
72 119 1
72 120 -5
72 121 -3
72 122 -7
72 123 -7
72 124 8
72 125 -9
72 126 -4
72 127 3
72 128 2
72 129 5
72 130 -7
72 131 2
72 132 -3
72 133 -2
72 134 -8
72 135 2
72 136 3
72 137 4
72 138 -3
72 139 -2
72 140 -1
72 141 0
72 142 2
72 143 3
72 144 -3
72 145 2
72 146 -3
72 147 0
72 148 -2
72 149 3
72 150 0
72 151 -2
72 152 -2
72 153 -2
72 154 -2
72 155 -4
72 156 0
72 157 4
72 158 3
72 159 -1
72 160 2
72 161 -1
72 162 1
72 163 -3
72 164 0
72 165 -2
72 166 2
72 167 0
72 168 -3
72 169 3
72 170 1
72 171 1
72 172 1
72 173 4
72 174 0
72 175 -1
72 176 0
72 177 2
72 178 -3
72 179 0
72 180 -5
72 181 4
72 182 -1
72 183 -3
72 184 0
72 185 -1
72 186 -1
72 187 -1
72 188 1
72 189 2
72 190 -1
72 191 2
72 192 3
72 193 1
72 194 1
72 195 -1
72 196 -3
72 197 2
72 198 1
72 199 2
72 200 6
73 74 -21823
73 75 7504
73 76 2479
73 77 1443
73 78 -326
73 79 -1813
73 80 -959
73 81 142
73 82 235
73 83 -62
73 84 -230
73 85 -30
73 86 -210
73 87 50
73 88 -126
73 89 -62
73 90 -22
73 91 -9
73 92 24
73 93 -12
73 94 -32
73 95 -23
73 96 -21
73 97 -4
73 98 15
73 99 -19
73 100 -35
73 101 24
73 102 -32
73 103 -3
73 104 -15
73 105 3
73 106 13
73 107 -8
73 108 3
73 109 15
73 110 0
73 111 0
73 112 5
73 113 -16
73 114 -9
73 115 -9
73 116 10
73 117 -3
73 118 -4
73 119 4
73 120 -3
73 121 5
73 122 1
73 123 -3
73 124 1
73 125 6
73 126 0
73 127 5
73 128 1
73 129 -1
73 130 -4
73 131 0
73 132 -6
73 133 -5
73 134 6
73 135 -5
73 136 0
73 137 1
73 138 -2
73 139 -2
73 140 -1
73 141 1
73 142 -3
73 143 7
73 144 -1
73 145 -1
73 146 -2
73 147 -4
73 148 -3
73 149 1
73 150 0
73 151 -2
73 152 -2
73 153 -3
73 154 5
73 155 -1
73 156 -4
73 157 0
73 158 1
73 159 -4
73 160 -1
73 161 1
73 162 -6
73 163 0
73 164 3
73 165 0
73 166 2
73 167 -2
73 168 0
73 169 0
73 170 1
73 171 0
73 172 -3
73 173 1
73 174 1
73 175 2
73 176 2
73 177 -3
73 178 3
73 179 -2
73 180 2
73 181 0
73 182 3
73 183 4
73 184 3
73 185 0
73 186 -1
73 187 3
73 188 -1
73 189 -3
73 190 -2
73 191 1
73 192 -2
73 193 0
73 194 4
73 195 -3
73 196 3
73 197 -2
73 198 3
73 199 -3
73 200 -1
74 75 8847
74 76 26490
74 77 3502
74 78 1743
74 79 -855
74 80 1060
74 81 277
74 82 -218
74 83 -272
74 84 -331
74 85 -105
74 86 110
74 87 19
74 88 76
74 89 -108
74 90 46
74 91 -40
74 92 -81
74 93 -7
74 94 -1
74 95 -1
74 96 -35
74 97 14
74 98 30
74 99 19
74 100 8
74 101 76
74 102 -21
74 103 -8
74 104 5
74 105 -15
74 106 10
74 107 -11
74 108 19
74 109 14
74 110 4
74 111 -12
74 112 0
74 113 8
74 114 0
74 115 -4
74 116 2
74 117 -11
74 118 2
74 119 15
74 120 -5
74 121 -4
74 122 -3
74 123 -2
74 124 -8
74 125 -3
74 126 -3
74 127 -5
74 128 -2
74 129 5
74 130 0
74 131 2
74 132 -2
74 133 -2
74 134 1
74 135 0
74 136 4
74 137 0
74 138 -2
74 139 1
74 140 3
74 141 2
74 142 -2
74 143 5
74 144 -1
74 145 -1
74 146 2
74 147 3
74 148 2
74 149 0
74 150 4
74 151 -2
74 152 3
74 153 -1
74 154 0
74 155 4
74 156 -1
74 157 1
74 158 1
74 159 1
74 160 -2
74 161 2
74 162 -1
74 163 -5
74 164 -1
74 165 1
74 166 1
74 167 -3
74 168 0
74 169 -1
74 170 -1
74 171 4
74 172 2
74 173 0
74 174 1
74 175 -3
74 176 -1
74 177 2
74 178 -1
74 179 -1
74 180 -2
74 181 -1
74 182 0
74 183 0
74 184 0
74 185 -2
74 186 3
74 187 4
74 188 0
74 189 0
74 190 -4
74 191 -2
74 192 -3
74 193 -2
74 194 -1
74 195 0
74 196 -1
74 197 1
74 198 -3
74 199 -1
74 200 -1
75 76 47461
75 77 -19473
75 78 7190
75 79 -2305
75 80 2672
75 81 -756
75 82 -40
75 83 -38
75 84 -116
75 85 150
75 86 -181
75 87 -228
75 88 48
75 89 55
75 90 -56
75 91 106
75 92 17
75 93 18
75 94 24
75 95 24
75 96 -12
75 97 13
75 98 -38
75 99 -8
75 100 -21
75 101 -11
75 102 5
75 103 -5
75 104 -6
75 105 18
75 106 15
75 107 -36
75 108 -6
75 109 11
75 110 -11
75 111 14
75 112 5
75 113 -3
75 114 10
75 115 -3
75 116 12
75 117 3
75 118 6
75 119 4
75 120 -1
75 121 4
75 122 6
75 123 -6
75 124 -4
75 125 0
75 126 1
75 127 9
75 128 -6
75 129 -7
75 130 -4
75 131 -4
75 132 -2
75 133 0
75 134 3
75 135 -4
75 136 0
75 137 -1
75 138 -2
75 139 3
75 140 3
75 141 1
75 142 8
75 143 3
75 144 0
75 145 4
75 146 1
75 147 0
75 148 -3
75 149 1
75 150 -3
75 151 0
75 152 -5
75 153 0
75 154 0
75 155 1
75 156 0
75 157 -3
75 158 -3
75 159 -2
75 160 -1
75 161 -2
75 162 2
75 163 -1
75 164 -2
75 165 -2
75 166 -2
75 167 2
75 168 0
75 169 3
75 170 0
75 171 3
75 172 -2
75 173 3
75 174 -1
75 175 5
75 176 2
75 177 1
75 178 0
75 179 3
75 180 -2
75 181 0
75 182 3
75 183 -2
75 184 1
75 185 0
75 186 -3
75 187 1
75 188 0
75 189 -2
75 190 -3
75 191 0
75 192 -3
75 193 2
75 194 4
75 195 -2
75 196 -1
75 197 0
75 198 -1
75 199 0
75 200 2
76 77 20483
76 78 9561
76 79 -1790
76 80 543
76 81 -322
76 82 -1316
76 83 -1234
76 84 -196
76 85 294
76 86 -143
76 87 194
76 88 -188
76 89 53
76 90 -80
76 91 39
76 92 17
76 93 13
76 94 -105
76 95 13
76 96 27
76 97 70
76 98 -24
76 99 29
76 100 -31
76 101 -36
76 102 0
76 103 7
76 104 -17
76 105 -6
76 106 5
76 107 -5
76 108 18
76 109 16
76 110 8
76 111 4
76 112 -11
76 113 0
76 114 -1
76 115 9
76 116 -2
76 117 4
76 118 -4
76 119 0
76 120 19
76 121 -6
76 122 0
76 123 -5
76 124 -4
76 125 -1
76 126 10
76 127 3
76 128 -4
76 129 7
76 130 1
76 131 -2
76 132 -4
76 133 6
76 134 0
76 135 -2
76 136 -4
76 137 -7
76 138 5
76 139 0
76 140 -7
76 141 0
76 142 1
76 143 4
76 144 -2
76 145 3
76 146 2
76 147 -4
76 148 -5
76 149 -3
76 150 -1
76 151 0
76 152 -2
76 153 -5
76 154 0
76 155 -1
76 156 -3
76 157 2
76 158 -3
76 159 3
76 160 -2
76 161 -2
76 162 0
76 163 1
76 164 0
76 165 0
76 166 0
76 167 2
76 168 1
76 169 -3
76 170 2
76 171 3
76 172 1
76 173 3
76 174 1
76 175 -1
76 176 -3
76 177 -3
76 178 0
76 179 -2
76 180 0
76 181 -2
76 182 -4
76 183 -2
76 184 -3
76 185 -2
76 186 0
76 187 -1
76 188 -4
76 189 -3
76 190 1
76 191 -2
76 192 5
76 193 -1
76 194 1
76 195 -4
76 196 0
76 197 6
76 198 -3
76 199 -1
76 200 1
77 78 151723
77 79 -9887
77 80 -1944
77 81 1171
77 82 -418
77 83 1956
77 84 -135
77 85 460
77 86 148
77 87 -393
77 88 -11
77 89 65
77 90 74
77 91 205
77 92 39
77 93 9
77 94 -22
77 95 10
77 96 44
77 97 2
77 98 8
77 99 27
77 100 3
77 101 15
77 102 -16
77 103 7
77 104 4
77 105 -19
77 106 -18
77 107 15
77 108 10
77 109 10
77 110 5
77 111 -13
77 112 18
77 113 -2
77 114 15
77 115 7
77 116 17
77 117 -2
77 118 11
77 119 0
77 120 -15
77 121 11
77 122 8
77 123 4
77 124 -2
77 125 -1
77 126 6
77 127 5
77 128 -8
77 129 -1
77 130 0
77 131 -3
77 132 -1
77 133 4
77 134 -1
77 135 -2
77 136 5
77 137 2
77 138 -1
77 139 0
77 140 -4
77 141 1
77 142 2
77 143 -2
77 144 -10
77 145 2
77 146 3
77 147 0
77 148 5
77 149 -1
77 150 0
77 151 0
77 152 -3
77 153 -2
77 154 2
77 155 2
77 156 2
77 157 0
77 158 2
77 159 2
77 160 1
77 161 0
77 162 2
77 163 -2
77 164 2
77 165 2
77 166 1
77 167 -1
77 168 -3
77 169 1
77 170 -1
77 171 -4
77 172 -2
77 173 -2
77 174 0
77 175 0
77 176 0
77 177 -2
77 178 2
77 179 5
77 180 0
77 181 0
77 182 1
77 183 -3
77 184 3
77 185 0
77 186 1
77 187 -1
77 188 -3
77 189 -3
77 190 2
77 191 -2
77 192 -2
77 193 -2
77 194 1
77 195 -2
77 196 1
77 197 -1
77 198 -2
77 199 -3
77 200 1
78 79 124584
78 80 -2937
78 81 -5592
78 82 114
78 83 1621
78 84 804
78 85 412
78 86 -453
78 87 466
78 88 -454
78 89 -87
78 90 -137
78 91 -84
78 92 114
78 93 3
78 94 -29
78 95 -103
78 96 -33
78 97 3
78 98 -13
78 99 -6
78 100 33
78 101 -12
78 102 8
78 103 -15
78 104 6
78 105 -4
78 106 -2
78 107 22
78 108 13
78 109 31
78 110 -27
78 111 -28
78 112 1
78 113 5
78 114 1
78 115 9
78 116 -15
78 117 -1
78 118 -8
78 119 -5
78 120 -4
78 121 -5
78 122 4
78 123 1
78 124 -10
78 125 0
78 126 -7
78 127 5
78 128 0
78 129 5
78 130 -1
78 131 -2
78 132 0
78 133 -9
78 134 2
78 135 -5
78 136 -5
78 137 -6
78 138 -3
78 139 0
78 140 -3
78 141 -1
78 142 -2
78 143 -5
78 144 1
78 145 -2
78 146 -4
78 147 0
78 148 0
78 149 3
78 150 1
78 151 -4
78 152 0
78 153 4
78 154 0
78 155 2
78 156 3
78 157 3
78 158 -3
78 159 1
78 160 0
78 161 1
78 162 2
78 163 3
78 164 1
78 165 1
78 166 1
78 167 1
78 168 -1
78 169 -1
78 170 0
78 171 1
78 172 0
78 173 4
78 174 -3
78 175 -3
78 176 -1
78 177 3
78 178 1
78 179 1
78 180 0
78 181 0
78 182 0
78 183 -1
78 184 3
78 185 -1
78 186 -1
78 187 1
78 188 -5
78 189 0
78 190 2
78 191 2
78 192 1
78 193 -3
78 194 -1
78 195 -1
78 196 0
78 197 -5
78 198 -4
78 199 -3
78 200 -1
79 80 37794
79 81 -21261
79 82 2106
79 83 2952
79 84 513
79 85 -138
79 86 -66
79 87 -297
79 88 -77
79 89 -404
79 90 -161
79 91 -271
79 92 1
79 93 200
79 94 -34
79 95 13
79 96 -90
79 97 -14
79 98 0
79 99 18
79 100 -40
79 101 0
79 102 -21
79 103 -22
79 104 0
79 105 15
79 106 18
79 107 29
79 108 0
79 109 -11
79 110 -10
79 111 -16
79 112 -12
79 113 -6
79 114 -12
79 115 17
79 116 -10
79 117 5
79 118 8
79 119 5
79 120 -6
79 121 -7
79 122 6
79 123 10
79 124 -3
79 125 -1
79 126 5
79 127 7
79 128 1
79 129 0
79 130 -6
79 131 4
79 132 -2
79 133 1
79 134 3
79 135 -2
79 136 3
79 137 -4
79 138 -1
79 139 -4
79 140 -5
79 141 -3
79 142 1
79 143 2
79 144 4
79 145 -1
79 146 2
79 147 -2
79 148 -2
79 149 -1
79 150 -2
79 151 2
79 152 2
79 153 0
79 154 4
79 155 1
79 156 0
79 157 3
79 158 2
79 159 -2
79 160 1
79 161 3
79 162 -1
79 163 -2
79 164 2
79 165 0
79 166 3
79 167 -1
79 168 -2
79 169 -1
79 170 1
79 171 0
79 172 0
79 173 0
79 174 4
79 175 -1
79 176 5
79 177 -2
79 178 2
79 179 -2
79 180 -3
79 181 -2
79 182 -1
79 183 1
79 184 2
79 185 0
79 186 2
79 187 4
79 188 0
79 189 2
79 190 2
79 191 -3
79 192 2
79 193 3
79 194 4
79 195 1
79 196 0
79 197 0
79 198 0
79 199 2
79 200 1
80 81 -20616
80 82 -13843
80 83 -2771
80 84 343
80 85 -182
80 86 0
80 87 -464
80 88 -40
80 89 225
80 90 67
80 91 4
80 92 -169
80 93 221
80 94 -96
80 95 81
80 96 -41
80 97 -26
80 98 -118
80 99 62
80 100 -10
80 101 -43
80 102 20
80 103 -38
80 104 34
80 105 5
80 106 14
80 107 9
80 108 10
80 109 -16
80 110 -5
80 111 29
80 112 3
80 113 -3
80 114 -12
80 115 -18
80 116 24
80 117 7
80 118 -7
80 119 -2
80 120 8
80 121 3
80 122 -6
80 123 5
80 124 10
80 125 -5
80 126 -8
80 127 -3
80 128 -10
80 129 1
80 130 5
80 131 0
80 132 -3
80 133 5
80 134 12
80 135 2
80 136 -4
80 137 1
80 138 -2
80 139 2
80 140 -2
80 141 -1
80 142 -3
80 143 4
80 144 3
80 145 3
80 146 -4
80 147 0
80 148 1
80 149 0
80 150 -1
80 151 -1
80 152 4
80 153 1
80 154 5
80 155 5
80 156 -2
80 157 -1
80 158 3
80 159 -1
80 160 2
80 161 3
80 162 0
80 163 1
80 164 2
80 165 0
80 166 2
80 167 0
80 168 -1
80 169 2
80 170 5
80 171 -4
80 172 -1
80 173 -2
80 174 -1
80 175 0
80 176 -5
80 177 0
80 178 0
80 179 1
80 180 -1
80 181 1
80 182 -2
80 183 -2
80 184 2
80 185 2
80 186 2
80 187 -2
80 188 -1
80 189 1
80 190 2
80 191 -1
80 192 0
80 193 2
80 194 -3
80 195 1
80 196 -1
80 197 0
80 198 -2
80 199 -1
80 200 0
81 82 -53945
81 83 -8708
81 84 4520
81 85 -26
81 86 -747
81 87 -365
81 88 783
81 89 -820
81 90 281
81 91 263
81 92 264
81 93 -47
81 94 -102
81 95 69
81 96 -239
81 97 -29
81 98 72
81 99 -82
81 100 20
81 101 -76
81 102 -6
81 103 -28
81 104 -56
81 105 -16
81 106 23
81 107 -46
81 108 -30
81 109 16
81 110 24
81 111 -40
81 112 -13
81 113 6
81 114 -13
81 115 -3
81 116 -4
81 117 6
81 118 -1
81 119 8
81 120 -7
81 121 -8
81 122 -1
81 123 -12
81 124 -3
81 125 -4
81 126 -4
81 127 2
81 128 5
81 129 5
81 130 1
81 131 4
81 132 6
81 133 1
81 134 0
81 135 3
81 136 2
81 137 -1
81 138 -2
81 139 -2
81 140 -7
81 141 -5
81 142 4
81 143 0
81 144 -1
81 145 1
81 146 -3
81 147 5
81 148 -2
81 149 -3
81 150 -1
81 151 1
81 152 -1
81 153 1
81 154 3
81 155 -6
81 156 -4
81 157 1
81 158 0
81 159 -1
81 160 -1
81 161 0
81 162 3
81 163 2
81 164 -2
81 165 -1
81 166 -2
81 167 -1
