# NAME: ising2.5-250_5555
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
250 31125
84 111 -46
84 112 13
84 113 1
84 114 -2
84 115 -20
84 116 -5
84 117 11
84 118 15
84 119 20
84 120 18
84 121 -5
84 122 4
84 123 10
84 124 -9
84 125 -2
84 126 2
84 127 0
84 128 -13
84 129 -2
84 130 -2
84 131 1
84 132 -9
84 133 4
84 134 -1
84 135 -2
84 136 1
84 137 9
84 138 0
84 139 7
84 140 -2
84 141 -4
84 142 -2
84 143 -5
84 144 -2
84 145 0
84 146 0
84 147 3
84 148 0
84 149 -1
84 150 -5
84 151 2
84 152 -2
84 153 3
84 154 0
84 155 0
84 156 -1
84 157 2
84 158 3
84 159 1
84 160 -1
84 161 -3
84 162 3
84 163 2
84 164 -2
84 165 0
84 166 -2
84 167 -1
84 168 0
84 169 -2
84 170 1
84 171 1
84 172 3
84 173 1
84 174 0
84 175 0
84 176 -1
84 177 0
84 178 1
84 179 0
84 180 0
84 181 2
84 182 -1
84 183 1
84 184 1
84 185 -2
84 186 -1
84 187 1
84 188 -1
84 189 -1
84 190 0
84 191 -1
84 192 1
84 193 -1
84 194 2
84 195 3
84 196 -1
84 197 1
84 198 1
84 199 2
84 200 -1
84 201 2
84 202 -1
84 203 0
84 204 -1
84 205 1
84 206 0
84 207 2
84 208 2
84 209 1
84 210 -1
84 211 0
84 212 0
84 213 1
84 214 0
84 215 0
84 216 0
84 217 0
84 218 -1
84 219 3
84 220 1
84 221 0
84 222 -2
84 223 -1
84 224 1
84 225 -1
84 226 1
84 227 3
84 228 -2
84 229 0
84 230 0
84 231 -2
84 232 1
84 233 1
84 234 -1
84 235 0
84 236 -1
84 237 -2
84 238 -1
84 239 -1
84 240 -2
84 241 -1
84 242 -1
84 243 -2
84 244 2
84 245 -1
84 246 -3
84 247 0
84 248 -2
84 249 -2
84 250 1
85 86 -38713
85 87 -4748
85 88 -4992
85 89 1763
85 90 1220
85 91 -630
85 92 727
85 93 401
85 94 -102
85 95 92
85 96 105
85 97 -62
85 98 -129
85 99 14
85 100 -2
85 101 10
85 102 9
85 103 44
85 104 2
85 105 16
85 106 -42
85 107 -23
85 108 -9
85 109 -22
85 110 3
85 111 -24
85 112 -27
85 113 -15
85 114 1
85 115 -7
85 116 -3
85 117 7
85 118 8
85 119 -2
85 120 -16
85 121 -5
85 122 0
85 123 2
85 124 7
85 125 -5
85 126 -2
85 127 4
85 128 6
85 129 -14
85 130 3
85 131 -8
85 132 -4
85 133 1
85 134 -2
85 135 -4
85 136 -5
85 137 -5
85 138 3
85 139 7
85 140 3
85 141 3
85 142 -1
85 143 3
85 144 -2
85 145 0
85 146 3
85 147 -2
85 148 0
85 149 -4
85 150 -1
85 151 0
85 152 6
85 153 2
85 154 5
85 155 0
85 156 1
85 157 -1
85 158 1
85 159 -2
85 160 0
85 161 -4
85 162 0
85 163 1
85 164 -3
85 165 -2
85 166 2
85 167 1
85 168 -2
85 169 1
85 170 3
85 171 1
85 172 -2
85 173 0
85 174 0
85 175 -1
85 176 -1
85 177 0
85 178 1
85 179 -3
85 180 -1
85 181 0
85 182 -2
85 183 0
85 184 0
85 185 1
85 186 -1
85 187 -1
85 188 -1
85 189 -2
85 190 -3
85 191 1
85 192 -2
85 193 2
85 194 1
85 195 -1
85 196 2
85 197 0
85 198 0
85 199 -2
85 200 -2
85 201 -1
85 202 1
85 203 2
85 204 -1
85 205 0
85 206 -2
85 207 -1
85 208 -2
85 209 3
85 210 1
85 211 2
85 212 -1
85 213 1
85 214 -1
85 215 -2
85 216 -3
85 217 2
85 218 1
85 219 -2
85 220 0
85 221 1
85 222 -1
85 223 -1
85 224 -1
85 225 0
85 226 1
85 227 2
85 228 1
85 229 -2
85 230 1
85 231 -2
85 232 0
85 233 1
85 234 1
85 235 0
85 236 -2
85 237 -1
85 238 0
85 239 -3
85 240 0
85 241 0
85 242 -2
85 243 -1
85 244 0
85 245 -3
85 246 -1
85 247 0
85 248 -1
85 249 1
85 250 0
86 87 -21699
86 88 14573
86 89 1645
86 90 1859
86 91 -2746
86 92 1758
86 93 253
86 94 -658
86 95 240
86 96 -95
86 97 -55
86 98 320
86 99 88
86 100 -10
86 101 -49
86 102 -6
86 103 -32
86 104 42
86 105 12
86 106 -16
86 107 31
86 108 68
86 109 20
86 110 38
86 111 4
86 112 5
86 113 8
86 114 7
86 115 17
86 116 8
86 117 8
86 118 -7
86 119 2
86 120 1
86 121 -19
86 122 -2
86 123 4
86 124 -3
86 125 2
86 126 1
86 127 3
86 128 2
86 129 -2
86 130 -4
86 131 2
86 132 -1
86 133 6
86 134 12
86 135 -1
86 136 6
86 137 5
86 138 -1
86 139 -6
86 140 -3
86 141 2
86 142 0
86 143 -2
86 144 -1
86 145 1
86 146 1
86 147 1
86 148 0
86 149 -7
86 150 0
86 151 -3
86 152 -3
86 153 0
86 154 -4
86 155 -5
86 156 5
86 157 2
86 158 0
86 159 2
86 160 -3
86 161 -3
86 162 3
86 163 2
86 164 -1
86 165 5
86 166 -1
86 167 3
86 168 1
86 169 1
86 170 -3
86 171 -1
86 172 -4
86 173 0
86 174 0
86 175 2
86 176 1
86 177 -2
86 178 1
86 179 0
86 180 -1
86 181 2
86 182 -2
86 183 -1
86 184 -4
86 185 -1
86 186 -2
86 187 -2
86 188 -1
86 189 0
86 190 1
86 191 1
86 192 0
86 193 3
86 194 0
86 195 1
86 196 0
86 197 -1
86 198 0
86 199 0
86 200 0
86 201 -1
86 202 1
86 203 0
86 204 0
86 205 0
86 206 -2
86 207 1
86 208 0
86 209 -1
86 210 -2
86 211 1
86 212 1
86 213 0
86 214 0
86 215 -1
86 216 0
86 217 2
86 218 2
86 219 0
86 220 0
86 221 0
86 222 0
86 223 -1
86 224 1
86 225 -1
86 226 -2
86 227 1
86 228 3
86 229 6
86 230 -1
86 231 -1
86 232 -1
86 233 -1
86 234 -3
86 235 0
86 236 1
86 237 1
86 238 1
86 239 0
86 240 0
86 241 -1
86 242 0
86 243 -2
86 244 1
86 245 2
86 246 -1
86 247 0
86 248 -1
86 249 -1
86 250 1
87 88 65170
87 89 1975
87 90 10939
87 91 -6576
87 92 3329
87 93 373
87 94 743
87 95 -193
87 96 0
87 97 -16
87 98 -179
87 99 -43
87 100 89
87 101 -64
87 102 -85
87 103 -143
87 104 47
87 105 -91
87 106 -17
87 107 2
87 108 35
87 109 23
87 110 22
87 111 -52
87 112 -12
87 113 15
87 114 -7
87 115 -13
87 116 -1
87 117 15
87 118 -5
87 119 -8
87 120 15
87 121 -4
87 122 5
87 123 1
87 124 3
87 125 7
87 126 -3
87 127 -4
87 128 -2
87 129 2
87 130 4
87 131 -3
87 132 -2
87 133 2
87 134 1
87 135 -3
87 136 -3
87 137 -4
87 138 0
87 139 4
87 140 0
87 141 2
87 142 1
87 143 2
87 144 -6
87 145 -4
87 146 -2
87 147 2
87 148 1
87 149 -3
87 150 0
87 151 -1
87 152 3
87 153 1
87 154 -1
87 155 0
87 156 4
87 157 0
87 158 0
87 159 0
87 160 0
87 161 -2
87 162 2
87 163 0
87 164 3
87 165 2
87 166 2
87 167 1
87 168 0
87 169 0
87 170 -1
87 171 -2
87 172 -2
87 173 0
87 174 0
87 175 -2
87 176 2
87 177 -3
87 178 -3
87 179 1
87 180 -3
87 181 -1
87 182 0
87 183 0
87 184 1
87 185 2
87 186 2
87 187 2
87 188 -1
87 189 -1
87 190 1
87 191 0
87 192 0
87 193 1
87 194 1
87 195 1
87 196 1
87 197 1
87 198 0
87 199 0
87 200 2
87 201 1
87 202 0
87 203 1
87 204 -1
87 205 -2
87 206 1
87 207 1
87 208 1
87 209 -1
87 210 -1
87 211 1
87 212 0
87 213 0
87 214 0
87 215 1
87 216 1
87 217 -1
87 218 0
87 219 -2
87 220 -2
87 221 1
87 222 2
87 223 0
87 224 1
87 225 0
87 226 -2
87 227 -4
87 228 -1
87 229 -1
87 230 -1
87 231 -1
87 232 0
87 233 1
87 234 -1
87 235 -2
87 236 2
87 237 -2
87 238 1
87 239 1
87 240 -2
87 241 3
87 242 -1
87 243 -3
87 244 -1
87 245 3
87 246 -2
87 247 -1
87 248 -1
87 249 -2
87 250 -2
88 89 52079
88 90 15161
88 91 -2881
88 92 486
88 93 1295
88 94 1497
88 95 223
88 96 -332
88 97 -14
88 98 43
88 99 -203
88 100 -71
88 101 -43
88 102 -56
88 103 -127
88 104 119
88 105 -32
88 106 23
88 107 5
88 108 20
88 109 20
88 110 -30
88 111 -2
88 112 6
88 113 27
88 114 14
88 115 -28
88 116 15
88 117 -14
88 118 4
88 119 26
88 120 26
88 121 9
88 122 -14
88 123 7
88 124 6
88 125 -3
88 126 4
88 127 13
88 128 1
88 129 -2
88 130 5
88 131 -2
88 132 -9
88 133 8
88 134 -1
88 135 8
88 136 -4
88 137 10
88 138 12
88 139 -1
88 140 3
88 141 1
88 142 4
88 143 -2
88 144 1
88 145 4
88 146 -3
88 147 2
88 148 -6
88 149 -3
88 150 -2
88 151 1
88 152 -3
88 153 0
88 154 3
88 155 -2
88 156 -1
88 157 0
88 158 -1
88 159 2
88 160 1
88 161 1
88 162 1
88 163 1
88 164 2
88 165 -3
88 166 2
88 167 0
88 168 -1
88 169 2
88 170 3
88 171 -3
88 172 -2
88 173 0
88 174 2
88 175 0
88 176 3
88 177 2
88 178 1
88 179 0
88 180 0
88 181 0
88 182 -2
88 183 0
88 184 1
88 185 2
88 186 -3
88 187 -1
88 188 0
88 189 -1
88 190 1
88 191 -2
88 192 0
88 193 0
88 194 -2
88 195 0
88 196 -2
88 197 1
88 198 -2
88 199 0
88 200 -2
88 201 1
88 202 0
88 203 1
88 204 2
88 205 2
88 206 0
88 207 0
88 208 -1
88 209 -4
88 210 -2
88 211 1
88 212 -1
88 213 -1
88 214 1
88 215 0
88 216 0
88 217 -1
88 218 0
88 219 1
88 220 -1
88 221 1
88 222 -2
88 223 -1
88 224 -1
88 225 -1
88 226 0
88 227 -1
88 228 0
88 229 -1
88 230 0
88 231 -2
88 232 -1
88 233 2
88 234 0
88 235 -1
88 236 1
88 237 0
88 238 1
88 239 0
88 240 -1
88 241 1
88 242 1
88 243 1
88 244 1
88 245 2
88 246 2
88 247 -1
88 248 2
88 249 1
88 250 0
89 90 -96475
89 91 8352
89 92 -404
89 93 147
89 94 -855
89 95 1259
89 96 1173
89 97 -216
89 98 -188
89 99 267
89 100 -99
89 101 86
89 102 -283
89 103 38
89 104 -42
89 105 4
89 106 15
89 107 12
89 108 8
89 109 26
89 110 -55
89 111 25
89 112 16
89 113 30
89 114 -21
89 115 3
89 116 0
89 117 1
89 118 28
89 119 11
89 120 -11
89 121 13
89 122 -2
89 123 -12
89 124 -6
89 125 -4
89 126 -13
89 127 2
89 128 -4
89 129 -14
89 130 -4
89 131 13
89 132 7
89 133 -1
89 134 12
89 135 1
89 136 0
89 137 1
89 138 -6
89 139 2
89 140 3
89 141 10
89 142 3
89 143 5
89 144 1
89 145 -11
89 146 5
89 147 -6
89 148 -2
89 149 -6
89 150 1
89 151 -3
89 152 1
89 153 3
89 154 -1
89 155 -3
89 156 0
89 157 0
89 158 4
89 159 2
89 160 1
89 161 0
89 162 -1
89 163 2
89 164 4
89 165 2
89 166 -3
89 167 -1
89 168 0
89 169 -3
89 170 0
89 171 3
89 172 -3
89 173 -3
89 174 -2
89 175 -1
89 176 1
89 177 2
89 178 1
89 179 1
89 180 -1
89 181 1
89 182 0
89 183 0
89 184 0
89 185 -1
89 186 -2
89 187 0
89 188 -1
89 189 0
89 190 2
89 191 0
89 192 2
89 193 0
89 194 0
89 195 1
89 196 0
89 197 0
89 198 -2
89 199 2
89 200 0
89 201 0
89 202 0
89 203 -1
89 204 1
89 205 -2
89 206 1
89 207 2
89 208 0
89 209 0
89 210 0
89 211 0
89 212 1
89 213 1
89 214 2
89 215 2
89 216 1
89 217 1
89 218 2
89 219 -1
89 220 1
89 221 -1
89 222 1
89 223 -1
89 224 0
89 225 -4
89 226 -3
89 227 0
89 228 -4
89 229 -1
89 230 1
89 231 -3
89 232 -1
89 233 -2
89 234 -1
89 235 -2
89 236 -1
89 237 2
89 238 -1
89 239 2
89 240 1
89 241 0
89 242 2
89 243 0
89 244 1
89 245 0
89 246 0
89 247 2
89 248 -1
89 249 1
89 250 0
90 91 -83868
90 92 16993
90 93 2545
90 94 -1492
90 95 -1104
90 96 -162
90 97 -273
90 98 -358
90 99 71
90 100 -28
90 101 -129
90 102 -348
90 103 -2
90 104 92
90 105 39
90 106 -71
90 107 -36
90 108 77
90 109 -25
90 110 14
90 111 13
90 112 -44
90 113 19
90 114 18
90 115 -16
90 116 9
90 117 -31
90 118 -1
90 119 3
90 120 4
90 121 16
90 122 -5
90 123 -8
90 124 8
90 125 -6
90 126 13
90 127 7
90 128 -6
90 129 6
90 130 -4
90 131 5
90 132 2
90 133 12
90 134 6
90 135 -6
90 136 2
90 137 -3
90 138 9
90 139 -2
90 140 8
90 141 -4
90 142 1
90 143 -3
90 144 -5
90 145 2
90 146 5
90 147 3
90 148 4
90 149 8
90 150 3
90 151 3
90 152 2
90 153 -5
90 154 -4
90 155 0
90 156 -1
90 157 1
90 158 -5
90 159 -1
90 160 -1
90 161 -2
90 162 -3
90 163 -3
90 164 -1
90 165 -2
90 166 -2
90 167 2
90 168 0
90 169 -2
90 170 0
90 171 -1
90 172 0
90 173 -2
90 174 2
90 175 -2
90 176 -1
90 177 2
90 178 -3
90 179 1
90 180 1
90 181 -2
90 182 3
90 183 -1
90 184 -1
90 185 1
90 186 -1
90 187 -4
90 188 1
90 189 -1
90 190 0
90 191 2
90 192 2
90 193 1
90 194 -3
90 195 -2
90 196 0
90 197 1
90 198 2
90 199 0
90 200 3
90 201 1
90 202 -2
90 203 0
90 204 0
90 205 1
90 206 0
90 207 1
90 208 -1
90 209 2
90 210 0
90 211 -3
90 212 0
90 213 -2
90 214 -1
90 215 0
90 216 1
90 217 0
90 218 0
90 219 1
90 220 -1
90 221 0
90 222 -2
90 223 -1
90 224 0
90 225 0
90 226 2
90 227 0
90 228 -1
90 229 -1
90 230 0
90 231 -1
90 232 -1
90 233 0
90 234 0
90 235 0
90 236 0
90 237 1
90 238 1
90 239 0
90 240 2
90 241 0
90 242 0
90 243 3
90 244 1
90 245 0
90 246 -2
90 247 0
90 248 -1
90 249 1
90 250 -2
91 92 -19846
91 93 -17734
91 94 1350
91 95 -1255
91 96 -1466
91 97 71
91 98 101
91 99 76
91 100 283
91 101 -45
91 102 34
91 103 -12
91 104 -133
91 105 -22
91 106 -48
91 107 13
91 108 41
91 109 -38
91 110 -30
91 111 29
91 112 -40
91 113 19
91 114 26
91 115 -16
91 116 -38
91 117 42
91 118 19
91 119 10
91 120 -12
91 121 -10
91 122 -10
91 123 -9
91 124 13
91 125 -5
91 126 8
91 127 15
91 128 0
91 129 -1
91 130 -2
91 131 2
91 132 8
91 133 1
91 134 -3
91 135 4
91 136 -5
91 137 -6
91 138 14
91 139 -4
91 140 -3
91 141 -9
91 142 -2
91 143 -3
91 144 4
91 145 -5
91 146 0
91 147 5
91 148 -6
91 149 1
91 150 -3
91 151 1
91 152 -2
91 153 1
91 154 -2
91 155 -2
91 156 3
91 157 1
91 158 -1
91 159 -4
91 160 -1
91 161 2
91 162 0
91 163 -1
91 164 -2
91 165 -1
91 166 0
91 167 -1
91 168 1
91 169 -4
91 170 0
91 171 3
91 172 -4
91 173 1
91 174 4
91 175 4
91 176 2
91 177 0
91 178 0
91 179 -2
91 180 3
91 181 -1
91 182 -2
91 183 4
91 184 1
91 185 0
91 186 2
91 187 0
91 188 1
91 189 -3
91 190 1
91 191 0
91 192 0
91 193 1
91 194 0
91 195 0
91 196 -2
91 197 0
91 198 -2
91 199 -2
91 200 -1
91 201 1
91 202 1
91 203 -1
91 204 -1
91 205 0
91 206 1
91 207 0
91 208 0
91 209 0
91 210 0
91 211 1
91 212 0
91 213 0
91 214 1
91 215 -1
91 216 -1
91 217 0
91 218 -2
91 219 -3
91 220 1
91 221 0
91 222 1
91 223 -1
91 224 0
91 225 -2
91 226 0
91 227 -1
91 228 0
91 229 -1
91 230 -3
91 231 1
91 232 1
91 233 -2
91 234 0
91 235 1
91 236 -1
91 237 -1
91 238 0
91 239 -1
91 240 1
91 241 0
91 242 0
91 243 1
91 244 -3
91 245 0
91 246 1
91 247 -2
91 248 2
91 249 2
91 250 -1
92 93 -12329
92 94 -8998
92 95 2837
92 96 -1113
92 97 -1766
92 98 -81
92 99 406
92 100 -510
92 101 172
92 102 285
92 103 162
92 104 126
92 105 -243
92 106 47
92 107 62
92 108 15
92 109 34
92 110 28
92 111 -13
92 112 25
92 113 -19
92 114 4
92 115 -5
92 116 48
92 117 4
92 118 19
92 119 -3
92 120 -11
92 121 -1
92 122 33
92 123 21
92 124 8
92 125 17
92 126 -1
92 127 7
92 128 -17
92 129 21
92 130 -2
92 131 0
92 132 -11
92 133 -20
92 134 7
92 135 2
92 136 2
92 137 3
92 138 10
92 139 -11
92 140 3
92 141 5
92 142 -5
92 143 0
92 144 9
92 145 11
92 146 7
92 147 -1
92 148 -2
92 149 -4
92 150 -6
92 151 -1
92 152 -4
92 153 -3
92 154 -2
92 155 -3
92 156 4
92 157 3
92 158 3
92 159 3
92 160 -2
92 161 1
92 162 1
92 163 0
92 164 -4
92 165 -1
92 166 3
92 167 1
92 168 3
92 169 0
92 170 0
92 171 -2
92 172 1
92 173 1
92 174 0
92 175 -1
92 176 1
92 177 -2
92 178 -2
92 179 -2
92 180 -1
92 181 1
92 182 -1
92 183 0
92 184 -1
92 185 1
92 186 2
92 187 2
92 188 1
92 189 0
92 190 1
92 191 1
92 192 1
92 193 0
92 194 0
92 195 1
92 196 -1
92 197 1
92 198 1
92 199 1
92 200 -1
92 201 -3
92 202 -2
92 203 -1
92 204 1
92 205 2
92 206 0
92 207 2
92 208 -3
92 209 1
92 210 1
92 211 0
92 212 -1
92 213 -1
92 214 0
92 215 -1
92 216 0
92 217 -1
92 218 -1
92 219 -1
92 220 0
92 221 0
92 222 1
92 223 0
92 224 -2
92 225 1
92 226 -1
92 227 -1
92 228 1
92 229 1
92 230 3
92 231 0
92 232 0
92 233 0
92 234 -1
92 235 -1
92 236 1
92 237 0
92 238 0
92 239 1
92 240 2
92 241 0
92 242 0
92 243 -2
92 244 -2
92 245 1
92 246 1
92 247 1
92 248 2
92 249 1
92 250 1
93 94 112156
93 95 6622
93 96 2263
93 97 261
93 98 -498
93 99 -916
93 100 -1209
93 101 87
93 102 200
93 103 -272
93 104 -71
93 105 -76
93 106 13
93 107 82
93 108 79
93 109 -32
93 110 -25
93 111 41
93 112 25
93 113 -32
93 114 9
93 115 14
93 116 -5
93 117 -20
93 118 21
93 119 -3
93 120 10
93 121 26
93 122 4
93 123 -1
93 124 17
93 125 4
93 126 14
93 127 0
93 128 -27
93 129 8
93 130 -5
93 131 -9
93 132 -7
93 133 -4
93 134 13
93 135 -6
93 136 -6
93 137 -3
93 138 -9
93 139 -8
93 140 1
93 141 -1
93 142 -1
93 143 0
93 144 4
93 145 -2
93 146 -3
93 147 -4
93 148 1
93 149 -6
93 150 2
93 151 0
93 152 3
93 153 -4
93 154 -2
93 155 0
93 156 -1
93 157 -7
93 158 0
93 159 -2
93 160 -3
93 161 -3
93 162 0
93 163 1
93 164 -1
93 165 3
93 166 0
93 167 0
93 168 2
93 169 -3
93 170 1
93 171 0
93 172 -4
93 173 1
93 174 -1
93 175 1
93 176 -2
93 177 2
93 178 -5
93 179 -1
93 180 -2
93 181 1
93 182 -1
93 183 1
93 184 -1
93 185 1
93 186 1
93 187 0
93 188 -1
93 189 0
93 190 1
93 191 3
93 192 2
93 193 0
93 194 0
93 195 1
93 196 0
93 197 0
93 198 1
93 199 1
93 200 -1
93 201 -1
93 202 -1
93 203 0
93 204 -2
93 205 1
93 206 0
93 207 -1
93 208 -2
93 209 1
93 210 0
93 211 0
93 212 2
93 213 -1
93 214 -2
93 215 1
93 216 -1
93 217 -1
93 218 0
93 219 -1
93 220 -2
93 221 0
93 222 -1
93 223 0
93 224 1
93 225 0
93 226 1
93 227 1
93 228 1
93 229 0
93 230 2
93 231 -1
93 232 -1
93 233 1
93 234 1
93 235 -1
93 236 0
93 237 0
93 238 1
93 239 0
93 240 0
93 241 1
93 242 -1
93 243 2
93 244 1
93 245 1
93 246 -2
93 247 0
93 248 2
93 249 0
93 250 2
94 95 71281
94 96 -10224
94 97 5481
94 98 2952
94 99 -443
94 100 308
94 101 -567
94 102 215
94 103 96
94 104 89
94 105 94
94 106 -51
94 107 55
94 108 -117
94 109 -80
94 110 -78
94 111 -32
94 112 79
94 113 -83
94 114 48
94 115 8
94 116 14
94 117 62
94 118 -36
94 119 5
94 120 26
94 121 -23
94 122 9
94 123 12
94 124 7
94 125 3
94 126 -2
94 127 -31
94 128 2
94 129 6
94 130 -6
94 131 6
94 132 -5
94 133 13
94 134 2
94 135 -5
94 136 -8
94 137 -6
94 138 -4
94 139 -7
94 140 2
94 141 3
94 142 0
94 143 -4
94 144 -11
94 145 4
94 146 3
94 147 -1
94 148 -2
94 149 -1
94 150 1
94 151 1
94 152 -1
94 153 -1
94 154 1
94 155 -2
94 156 -5
94 157 1
94 158 0
94 159 -5
94 160 1
94 161 -1
94 162 -1
94 163 -2
94 164 -1
94 165 -2
94 166 0
94 167 -1
94 168 2
94 169 1
94 170 0
94 171 -2
94 172 1
94 173 -2
94 174 -2
94 175 2
94 176 -3
94 177 -1
94 178 0
94 179 0
94 180 1
94 181 0
94 182 0
94 183 0
94 184 -2
94 185 0
94 186 -1
94 187 0
94 188 0
94 189 2
94 190 2
94 191 0
94 192 0
94 193 -1
94 194 -1
94 195 -3
94 196 2
94 197 0
94 198 -1
94 199 0
94 200 1
94 201 -1
94 202 -1
94 203 0
94 204 0
94 205 -1
94 206 -1
94 207 1
94 208 1
94 209 -1
94 210 -1
94 211 0
94 212 0
94 213 0
94 214 -1
94 215 -1
94 216 -1
94 217 -1
94 218 -1
94 219 1
94 220 2
94 221 0
94 222 0
94 223 1
94 224 0
94 225 0
94 226 -1
94 227 3
94 228 -1
94 229 -1
94 230 -1
94 231 1
94 232 1
94 233 3
94 234 -2
94 235 0
94 236 1
94 237 0
94 238 0
94 239 2
94 240 -1
94 241 -1
94 242 2
94 243 -1
94 244 0
94 245 -2
94 246 1
94 247 1
94 248 2
94 249 -3
94 250 -1
95 96 49995
95 97 -2941
95 98 -3211
95 99 1262
95 100 111
95 101 1362
95 102 72
95 103 389
95 104 -102
95 105 -3
95 106 133
95 107 -29
95 108 -14
95 109 -3
95 110 103
95 111 10
95 112 51
95 113 -46
95 114 -47
95 115 -15
95 116 -12
95 117 -28
95 118 59
95 119 0
95 120 -36
95 121 16
95 122 -2
95 123 11
95 124 1
95 125 -13
95 126 -11
95 127 -14
95 128 -5
95 129 -12
95 130 2
95 131 0
95 132 7
95 133 -4
95 134 6
95 135 -1
95 136 9
95 137 9
95 138 7
95 139 -8
95 140 5
95 141 -6
95 142 -4
95 143 10
95 144 0
95 145 10
95 146 4
95 147 0
95 148 1
95 149 2
95 150 1
95 151 4
95 152 -1
95 153 -7
95 154 1
95 155 -3
95 156 -5
95 157 2
95 158 1
95 159 -4
95 160 -2
95 161 -3
95 162 -2
95 163 2
95 164 2
95 165 0
95 166 -2
95 167 -1
95 168 3
95 169 1
95 170 -1
95 171 -1
95 172 -2
95 173 1
95 174 0
95 175 -3
95 176 -3
95 177 0
95 178 2
95 179 -2
95 180 1
95 181 1
95 182 -1
95 183 -1
95 184 -2
95 185 0
95 186 -1
95 187 -4
95 188 0
95 189 3
95 190 0
95 191 0
95 192 -2
95 193 0
95 194 -1
95 195 1
95 196 3
95 197 3
95 198 -1
95 199 1
95 200 1
95 201 0
95 202 0
95 203 0
95 204 0
95 205 -1
95 206 0
95 207 2
95 208 1
95 209 1
95 210 1
95 211 0
95 212 -2
95 213 0
95 214 1
95 215 -1
95 216 -1
95 217 -1
95 218 0
95 219 1
95 220 1
95 221 2
95 222 0
95 223 -3
95 224 1
95 225 0
95 226 -1
95 227 1
95 228 -1
95 229 -2
95 230 0
95 231 0
95 232 -1
95 233 -2
95 234 0
95 235 -1
95 236 -1
95 237 1
95 238 0
95 239 0
95 240 1
95 241 0
95 242 1
95 243 1
95 244 -2
95 245 0
95 246 1
95 247 0
95 248 -2
95 249 2
95 250 0
96 97 9971
96 98 14243
96 99 5286
96 100 -289
96 101 2901
96 102 -564
96 103 -118
96 104 111
96 105 -157
96 106 125
96 107 234
96 108 159
96 109 119
96 110 -166
96 111 -68
96 112 128
96 113 75
96 114 79
96 115 46
96 116 2
96 117 -16
96 118 36
96 119 17
96 120 13
96 121 19
96 122 47
96 123 -17
96 124 6
96 125 18
96 126 -35
96 127 7
96 128 -5
96 129 -6
96 130 -9
96 131 -13
96 132 9
96 133 -3
96 134 -11
96 135 7
96 136 6
96 137 1
96 138 -13
96 139 -8
96 140 0
96 141 -1
96 142 -1
96 143 9
96 144 2
96 145 0
96 146 7
96 147 5
96 148 -7
96 149 -6
96 150 4
96 151 -2
96 152 -2
96 153 1
96 154 -4
96 155 -7
96 156 -5
96 157 0
96 158 3
96 159 -2
96 160 4
96 161 3
96 162 0
96 163 1
96 164 0
96 165 -4
96 166 -1
96 167 1
96 168 -1
96 169 1
96 170 1
96 171 0
96 172 -2
96 173 2
96 174 2
96 175 0
96 176 -1
96 177 0
96 178 2
96 179 5
96 180 -1
96 181 -2
96 182 -1
96 183 1
96 184 0
96 185 -1
96 186 0
96 187 1
96 188 -3
96 189 1
96 190 2
96 191 1
96 192 1
96 193 0
96 194 4
96 195 1
96 196 -2
96 197 -2
96 198 0
96 199 1
96 200 -2
96 201 0
96 202 -2
96 203 0
96 204 -2
96 205 1
96 206 2
96 207 1
96 208 2
96 209 -1
96 210 1
96 211 -1
96 212 -1
96 213 1
96 214 1
96 215 0
96 216 0
96 217 0
96 218 0
96 219 -1
96 220 -2
96 221 -1
96 222 -1
96 223 0
96 224 0
96 225 2
96 226 0
96 227 -1
96 228 -1
96 229 -2
96 230 2
96 231 0
96 232 1
96 233 1
96 234 1
96 235 1
96 236 2
96 237 1
96 238 2
96 239 1
96 240 -1
96 241 0
96 242 -4
96 243 0
96 244 1
96 245 2
96 246 -2
96 247 1
96 248 1
96 249 0
96 250 0
97 98 -127557
97 99 -7099
97 100 2801
97 101 -221
97 102 -445
97 103 -220
97 104 -865
97 105 -111
97 106 19
97 107 -149
97 108 -100
97 109 -28
97 110 -87
97 111 -18
97 112 -121
97 113 -49
97 114 10
97 115 63
97 116 -12
97 117 66
97 118 50
97 119 -8
97 120 15
97 121 -7
97 122 51
97 123 -6
97 124 3
97 125 5
97 126 -14
97 127 -7
97 128 14
97 129 1
97 130 6
97 131 8
97 132 -5
97 133 0
97 134 -1
97 135 3
97 136 -7
97 137 0
97 138 -4
97 139 0
97 140 8
97 141 -8
97 142 -11
97 143 0
97 144 0
97 145 -6
97 146 4
97 147 2
97 148 6
97 149 1
97 150 -6
97 151 -4
97 152 0
97 153 3
97 154 -6
97 155 -2
97 156 -8
97 157 -1
97 158 2
97 159 2
97 160 1
97 161 0
97 162 1
97 163 0
97 164 -2
97 165 -1
97 166 2
97 167 0
97 168 -4
97 169 0
97 170 1
97 171 1
97 172 -1
97 173 -5
97 174 3
97 175 1
97 176 -2
97 177 -2
97 178 1
97 179 -2
97 180 2
