# NAME: ising3.0-250_7777
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
250 31125
77 94 1
77 95 9
77 96 14
77 97 5
77 98 -4
77 99 -4
77 100 -7
77 101 -4
77 102 -8
77 103 1
77 104 -5
77 105 5
77 106 5
77 107 1
77 108 -1
77 109 -1
77 110 0
77 111 -3
77 112 -1
77 113 -1
77 114 1
77 115 -1
77 116 0
77 117 0
77 118 0
77 119 -1
77 120 1
77 121 0
77 122 -1
77 123 -1
77 124 0
77 125 0
77 126 0
77 127 -1
77 128 1
77 129 0
77 130 -1
77 131 -1
77 132 1
77 133 0
77 134 0
77 135 0
77 136 0
77 137 0
77 138 0
77 139 1
77 140 0
77 141 0
77 142 0
77 143 0
77 144 0
77 145 0
77 146 -1
77 147 -1
77 148 0
77 149 0
77 150 0
77 151 0
77 152 0
77 153 0
77 154 0
77 155 0
77 156 1
77 157 0
77 158 0
77 159 0
77 160 0
77 161 0
77 162 0
77 163 0
77 164 0
77 165 0
77 166 0
77 167 0
77 168 0
77 169 0
77 170 0
77 171 0
77 172 0
77 173 0
77 174 0
77 175 0
77 176 0
77 177 0
77 178 0
77 179 0
77 180 0
77 181 0
77 182 0
77 183 0
77 184 0
77 185 0
77 186 0
77 187 0
77 188 0
77 189 0
77 190 0
77 191 0
77 192 0
77 193 0
77 194 0
77 195 0
77 196 0
77 197 0
77 198 0
77 199 0
77 200 0
77 201 0
77 202 0
77 203 0
77 204 0
77 205 0
77 206 0
77 207 0
77 208 0
77 209 0
77 210 0
77 211 0
77 212 0
77 213 0
77 214 0
77 215 0
77 216 0
77 217 0
77 218 0
77 219 0
77 220 0
77 221 0
77 222 0
77 223 0
77 224 0
77 225 0
77 226 0
77 227 0
77 228 0
77 229 0
77 230 0
77 231 0
77 232 0
77 233 0
77 234 0
77 235 0
77 236 0
77 237 0
77 238 0
77 239 0
77 240 0
77 241 0
77 242 0
77 243 0
77 244 0
77 245 0
77 246 0
77 247 0
77 248 0
77 249 0
77 250 0
78 79 -119524
78 80 12361
78 81 1281
78 82 -357
78 83 87
78 84 -3
78 85 168
78 86 -148
78 87 -105
78 88 -27
78 89 33
78 90 -6
78 91 4
78 92 -11
78 93 17
78 94 -18
78 95 -27
78 96 5
78 97 10
78 98 2
78 99 -5
78 100 -4
78 101 2
78 102 -1
78 103 -7
78 104 -9
78 105 -2
78 106 -4
78 107 5
78 108 4
78 109 1
78 110 -2
78 111 3
78 112 -3
78 113 1
78 114 1
78 115 2
78 116 -1
78 117 0
78 118 0
78 119 -1
78 120 -2
78 121 0
78 122 -2
78 123 -1
78 124 -1
78 125 0
78 126 -1
78 127 0
78 128 0
78 129 0
78 130 1
78 131 1
78 132 0
78 133 0
78 134 0
78 135 0
78 136 0
78 137 -1
78 138 0
78 139 0
78 140 0
78 141 0
78 142 0
78 143 0
78 144 0
78 145 0
78 146 0
78 147 0
78 148 -1
78 149 0
78 150 0
78 151 -1
78 152 1
78 153 0
78 154 0
78 155 0
78 156 0
78 157 0
78 158 0
78 159 0
78 160 0
78 161 0
78 162 0
78 163 0
78 164 0
78 165 0
78 166 0
78 167 0
78 168 0
78 169 0
78 170 0
78 171 0
78 172 0
78 173 0
78 174 0
78 175 0
78 176 0
78 177 0
78 178 0
78 179 0
78 180 0
78 181 0
78 182 0
78 183 0
78 184 0
78 185 0
78 186 0
78 187 0
78 188 0
78 189 0
78 190 0
78 191 0
78 192 0
78 193 0
78 194 0
78 195 0
78 196 0
78 197 0
78 198 0
78 199 0
78 200 0
78 201 0
78 202 0
78 203 0
78 204 0
78 205 0
78 206 0
78 207 0
78 208 0
78 209 0
78 210 0
78 211 0
78 212 0
78 213 0
78 214 0
78 215 0
78 216 0
78 217 0
78 218 0
78 219 0
78 220 0
78 221 0
78 222 0
78 223 0
78 224 0
78 225 0
78 226 0
78 227 0
78 228 0
78 229 0
78 230 0
78 231 0
78 232 0
78 233 0
78 234 0
78 235 0
78 236 0
78 237 0
78 238 0
78 239 0
78 240 0
78 241 0
78 242 0
78 243 0
78 244 0
78 245 0
78 246 0
78 247 0
78 248 0
78 249 0
78 250 0
79 80 13676
79 81 3241
79 82 -259
79 83 -534
79 84 873
79 85 118
79 86 21
79 87 53
79 88 -127
79 89 -61
79 90 -72
79 91 7
79 92 18
79 93 -6
79 94 -45
79 95 0
79 96 -7
79 97 -3
79 98 20
79 99 1
79 100 -3
79 101 -2
79 102 3
79 103 7
79 104 -5
79 105 -1
79 106 -5
79 107 2
79 108 1
79 109 -3
79 110 -3
79 111 3
79 112 -4
79 113 2
79 114 0
79 115 3
79 116 -2
79 117 2
79 118 0
79 119 -1
79 120 1
79 121 1
79 122 2
79 123 0
79 124 0
79 125 0
79 126 0
79 127 0
79 128 -1
79 129 1
79 130 0
79 131 0
79 132 -1
79 133 0
79 134 1
79 135 -1
79 136 0
79 137 0
79 138 0
79 139 0
79 140 0
79 141 0
79 142 0
79 143 0
79 144 0
79 145 0
79 146 1
79 147 0
79 148 0
79 149 0
79 150 0
79 151 0
79 152 0
79 153 0
79 154 0
79 155 0
79 156 0
79 157 0
79 158 0
79 159 0
79 160 1
79 161 0
79 162 0
79 163 0
79 164 0
79 165 0
79 166 0
79 167 0
79 168 0
79 169 0
79 170 0
79 171 0
79 172 -1
79 173 0
79 174 0
79 175 0
79 176 0
79 177 0
79 178 0
79 179 0
79 180 0
79 181 0
79 182 0
79 183 0
79 184 0
79 185 0
79 186 0
79 187 0
79 188 0
79 189 0
79 190 0
79 191 0
79 192 0
79 193 0
79 194 0
79 195 0
79 196 0
79 197 0
79 198 0
79 199 0
79 200 0
79 201 0
79 202 0
79 203 0
79 204 0
79 205 0
79 206 0
79 207 0
79 208 0
79 209 0
79 210 0
79 211 0
79 212 0
79 213 0
79 214 0
79 215 0
79 216 0
79 217 0
79 218 0
79 219 0
79 220 0
79 221 0
79 222 0
79 223 0
79 224 0
79 225 0
79 226 0
79 227 0
79 228 0
79 229 0
79 230 0
79 231 0
79 232 0
79 233 0
79 234 0
79 235 0
79 236 0
79 237 0
79 238 0
79 239 0
79 240 0
79 241 0
79 242 0
79 243 0
79 244 0
79 245 0
79 246 0
79 247 0
79 248 0
79 249 0
79 250 0
80 81 142716
80 82 8713
80 83 249
80 84 -2
80 85 -277
80 86 -118
80 87 -154
80 88 145
80 89 31
80 90 42
80 91 8
80 92 35
80 93 -9
80 94 -38
80 95 -11
80 96 -4
80 97 10
80 98 8
80 99 19
80 100 -1
80 101 7
80 102 -2
80 103 1
80 104 1
80 105 0
80 106 1
80 107 -6
80 108 -4
80 109 -1
80 110 5
80 111 -1
80 112 3
80 113 -2
80 114 3
80 115 1
80 116 -1
80 117 2
80 118 -1
80 119 -2
80 120 1
80 121 0
80 122 -2
80 123 1
80 124 1
80 125 1
80 126 -1
80 127 1
80 128 0
80 129 -2
80 130 0
80 131 0
80 132 0
80 133 0
80 134 1
80 135 -1
80 136 0
80 137 0
80 138 0
80 139 0
80 140 -1
80 141 1
80 142 0
80 143 0
80 144 0
80 145 0
80 146 0
80 147 1
80 148 1
80 149 0
80 150 0
80 151 0
80 152 0
80 153 0
80 154 0
80 155 0
80 156 0
80 157 1
80 158 0
80 159 0
80 160 0
80 161 0
80 162 0
80 163 0
80 164 0
80 165 0
80 166 0
80 167 0
80 168 0
80 169 0
80 170 0
80 171 0
80 172 0
80 173 0
80 174 0
80 175 0
80 176 -1
80 177 0
80 178 0
80 179 0
80 180 0
80 181 0
80 182 0
80 183 0
80 184 0
80 185 0
80 186 0
80 187 0
80 188 0
80 189 0
80 190 0
80 191 0
80 192 0
80 193 0
80 194 0
80 195 0
80 196 0
80 197 0
80 198 0
80 199 0
80 200 0
80 201 0
80 202 0
80 203 0
80 204 0
80 205 0
80 206 0
80 207 0
80 208 0
80 209 0
80 210 0
80 211 0
80 212 0
80 213 0
80 214 0
80 215 0
80 216 0
80 217 0
80 218 0
80 219 0
80 220 0
80 221 0
80 222 0
80 223 0
80 224 0
80 225 0
80 226 0
80 227 0
80 228 0
80 229 0
80 230 0
80 231 0
80 232 0
80 233 0
80 234 0
80 235 0
80 236 0
80 237 0
80 238 0
80 239 0
80 240 0
80 241 0
80 242 0
80 243 0
80 244 0
80 245 0
80 246 0
80 247 0
80 248 0
80 249 0
80 250 0
81 82 20175
81 83 -5446
81 84 3235
81 85 700
81 86 -175
81 87 415
81 88 -434
81 89 -2
81 90 -36
81 91 61
81 92 -20
81 93 -14
81 94 -2
81 95 -14
81 96 28
81 97 -12
81 98 -5
81 99 -21
81 100 -14
81 101 -1
81 102 -1
81 103 10
81 104 -3
81 105 3
81 106 14
81 107 3
81 108 -5
81 109 -1
81 110 0
81 111 1
81 112 -1
81 113 -1
81 114 1
81 115 -3
81 116 2
81 117 -1
81 118 1
81 119 -1
81 120 1
81 121 -2
81 122 -1
81 123 1
81 124 0
81 125 -2
81 126 1
81 127 -1
81 128 2
81 129 0
81 130 1
81 131 0
81 132 0
81 133 0
81 134 1
81 135 0
81 136 -1
81 137 1
81 138 0
81 139 0
81 140 0
81 141 0
81 142 0
81 143 0
81 144 0
81 145 0
81 146 -1
81 147 0
81 148 0
81 149 -1
81 150 1
81 151 0
81 152 0
81 153 0
81 154 0
81 155 0
81 156 0
81 157 0
81 158 0
81 159 0
81 160 0
81 161 0
81 162 0
81 163 0
81 164 0
81 165 0
81 166 0
81 167 0
81 168 0
81 169 0
81 170 0
81 171 0
81 172 0
81 173 0
81 174 0
81 175 0
81 176 0
81 177 0
81 178 0
81 179 0
81 180 0
81 181 0
81 182 0
81 183 0
81 184 0
81 185 0
81 186 0
81 187 0
81 188 0
81 189 0
81 190 0
81 191 0
81 192 0
81 193 0
81 194 0
81 195 0
81 196 0
81 197 0
81 198 0
81 199 0
81 200 0
81 201 0
81 202 0
81 203 0
81 204 0
81 205 0
81 206 0
81 207 0
81 208 0
81 209 0
81 210 0
81 211 0
81 212 0
81 213 0
81 214 0
81 215 0
81 216 0
81 217 0
81 218 0
81 219 0
81 220 0
81 221 0
81 222 0
81 223 0
81 224 0
81 225 0
81 226 0
81 227 0
81 228 0
81 229 0
81 230 0
81 231 0
81 232 0
81 233 0
81 234 0
81 235 0
81 236 0
81 237 0
81 238 0
81 239 0
81 240 0
81 241 0
81 242 0
81 243 0
81 244 0
81 245 0
81 246 0
81 247 0
81 248 0
81 249 0
81 250 0
82 83 -119956
82 84 -4404
82 85 -4612
82 86 100
82 87 552
82 88 -106
82 89 -152
82 90 -137
82 91 135
82 92 -34
82 93 -11
82 94 -24
82 95 66
82 96 -2
82 97 0
82 98 10
82 99 -33
82 100 -10
82 101 -8
82 102 14
82 103 6
82 104 2
82 105 3
82 106 3
82 107 -4
82 108 1
82 109 0
82 110 -1
82 111 3
82 112 -1
82 113 2
82 114 -1
82 115 -2
82 116 -2
82 117 1
82 118 -2
82 119 -2
82 120 2
82 121 -1
82 122 0
82 123 -1
82 124 -1
82 125 1
82 126 1
82 127 0
82 128 2
82 129 1
82 130 1
82 131 0
82 132 0
82 133 0
82 134 -1
82 135 1
82 136 0
82 137 0
82 138 0
82 139 0
82 140 -1
82 141 0
82 142 0
82 143 0
82 144 0
82 145 0
82 146 1
82 147 0
82 148 0
82 149 0
82 150 0
82 151 0
82 152 -1
82 153 0
82 154 0
82 155 0
82 156 0
82 157 0
82 158 0
82 159 0
82 160 0
82 161 0
82 162 0
82 163 0
82 164 0
82 165 0
82 166 0
82 167 0
82 168 0
82 169 0
82 170 0
82 171 0
82 172 0
82 173 0
82 174 0
82 175 0
82 176 0
82 177 0
82 178 0
82 179 0
82 180 0
82 181 0
82 182 0
82 183 0
82 184 0
82 185 0
82 186 0
82 187 0
82 188 0
82 189 0
82 190 0
82 191 0
82 192 0
82 193 0
82 194 0
82 195 0
82 196 0
82 197 0
82 198 0
82 199 0
82 200 0
82 201 0
82 202 0
82 203 0
82 204 0
82 205 0
82 206 0
82 207 0
82 208 0
82 209 0
82 210 0
82 211 0
82 212 0
82 213 0
82 214 0
82 215 0
82 216 0
82 217 0
82 218 0
82 219 0
82 220 0
82 221 0
82 222 0
82 223 0
82 224 0
82 225 0
82 226 0
82 227 0
82 228 0
82 229 0
82 230 0
82 231 0
82 232 0
82 233 0
82 234 0
82 235 0
82 236 0
82 237 0
82 238 0
82 239 0
82 240 0
82 241 0
82 242 0
82 243 0
82 244 0
82 245 0
82 246 0
82 247 0
82 248 0
82 249 0
82 250 0
83 84 43556
83 85 10092
83 86 -3424
83 87 944
83 88 -291
83 89 486
83 90 -65
83 91 0
83 92 -54
83 93 -46
83 94 -8
83 95 -3
83 96 23
83 97 14
83 98 -5
83 99 27
83 100 9
83 101 -6
83 102 2
83 103 -13
83 104 -8
83 105 -3
83 106 -4
83 107 -8
83 108 6
83 109 -1
83 110 4
83 111 -4
83 112 -2
83 113 1
83 114 -1
83 115 0
83 116 -3
83 117 -2
83 118 0
83 119 0
83 120 -1
83 121 3
83 122 1
83 123 0
83 124 -2
83 125 0
83 126 2
83 127 1
83 128 -1
83 129 1
83 130 1
83 131 -1
83 132 0
83 133 0
83 134 0
83 135 -1
83 136 0
83 137 -1
83 138 0
83 139 0
83 140 0
83 141 -1
83 142 0
83 143 -1
83 144 -1
83 145 0
83 146 0
83 147 0
83 148 0
83 149 0
83 150 0
83 151 -1
83 152 0
83 153 0
83 154 0
83 155 0
83 156 0
83 157 0
83 158 0
83 159 0
83 160 0
83 161 0
83 162 0
83 163 0
83 164 0
83 165 0
83 166 0
83 167 0
83 168 0
83 169 0
83 170 0
83 171 0
83 172 0
83 173 0
83 174 0
83 175 0
83 176 0
83 177 0
83 178 0
83 179 0
83 180 0
83 181 0
83 182 0
83 183 0
83 184 0
83 185 0
83 186 0
83 187 0
83 188 0
83 189 0
83 190 0
83 191 0
83 192 0
83 193 0
83 194 0
83 195 0
83 196 0
83 197 0
83 198 0
83 199 0
83 200 0
83 201 0
83 202 0
83 203 0
83 204 0
83 205 0
83 206 0
83 207 0
83 208 0
83 209 0
83 210 0
83 211 0
83 212 0
83 213 0
83 214 0
83 215 0
83 216 0
83 217 0
83 218 0
83 219 0
83 220 0
83 221 0
83 222 0
83 223 0
83 224 0
83 225 0
83 226 0
83 227 0
83 228 0
83 229 0
83 230 0
83 231 0
83 232 0
83 233 0
83 234 0
83 235 0
83 236 0
83 237 0
83 238 0
83 239 0
83 240 0
83 241 0
83 242 0
83 243 0
83 244 0
83 245 0
83 246 0
83 247 0
83 248 0
83 249 0
83 250 0
84 85 5053
84 86 137
84 87 4180
84 88 -1248
84 89 900
84 90 -32
84 91 -126
84 92 -38
84 93 -107
84 94 -49
84 95 -47
84 96 -19
84 97 20
84 98 -7
84 99 29
84 100 -16
84 101 4
84 102 -7
84 103 -6
84 104 -5
84 105 -2
84 106 -1
84 107 4
84 108 -4
84 109 -3
84 110 -13
84 111 0
84 112 6
84 113 -2
84 114 0
84 115 4
84 116 5
84 117 -2
84 118 -1
84 119 3
84 120 -2
84 121 0
84 122 1
84 123 1
84 124 -2
84 125 -1
84 126 1
84 127 1
84 128 0
84 129 -2
84 130 -1
84 131 -1
84 132 -1
84 133 1
84 134 -1
84 135 -1
84 136 -1
84 137 0
84 138 0
84 139 1
84 140 0
84 141 0
84 142 -1
84 143 0
84 144 -1
84 145 0
84 146 0
84 147 0
84 148 0
84 149 0
84 150 1
84 151 0
84 152 0
84 153 0
84 154 0
84 155 0
84 156 0
84 157 0
84 158 0
84 159 0
84 160 0
84 161 0
84 162 0
84 163 0
84 164 0
84 165 0
84 166 0
84 167 0
84 168 0
84 169 0
84 170 0
84 171 0
84 172 0
84 173 0
84 174 0
84 175 0
84 176 0
84 177 0
84 178 0
84 179 0
84 180 0
84 181 0
84 182 0
84 183 0
84 184 0
84 185 0
84 186 0
84 187 0
84 188 0
84 189 0
84 190 0
84 191 0
84 192 0
84 193 0
84 194 0
84 195 0
84 196 0
84 197 0
84 198 0
84 199 0
84 200 0
84 201 0
84 202 0
84 203 0
84 204 0
84 205 0
84 206 0
84 207 0
84 208 0
84 209 0
84 210 0
84 211 0
84 212 0
84 213 0
84 214 0
84 215 0
84 216 0
84 217 0
84 218 0
84 219 0
84 220 0
84 221 0
84 222 0
84 223 0
84 224 0
84 225 0
84 226 0
84 227 0
84 228 0
84 229 0
84 230 0
84 231 0
84 232 0
84 233 0
84 234 0
84 235 0
84 236 0
84 237 0
84 238 0
84 239 0
84 240 0
84 241 0
84 242 0
84 243 0
84 244 0
84 245 0
84 246 0
84 247 0
84 248 0
84 249 0
84 250 0
85 86 -3918
85 87 -6909
85 88 1154
85 89 118
85 90 -362
85 91 135
85 92 71
85 93 -2
85 94 207
85 95 3
85 96 49
85 97 85
85 98 30
85 99 47
85 100 26
85 101 20
85 102 -1
85 103 -3
85 104 -19
85 105 -9
85 106 -3
85 107 1
85 108 1
85 109 1
85 110 4
85 111 3
85 112 -7
85 113 8
85 114 1
85 115 -5
85 116 -4
85 117 -2
85 118 0
85 119 -3
85 120 1
85 121 3
85 122 -2
85 123 1
85 124 -3
85 125 4
85 126 0
85 127 0
85 128 0
85 129 0
85 130 -1
85 131 0
85 132 0
85 133 1
85 134 0
85 135 0
85 136 -1
85 137 0
85 138 1
85 139 -1
85 140 0
85 141 0
85 142 0
85 143 0
85 144 1
85 145 1
85 146 0
85 147 0
85 148 0
85 149 0
85 150 0
85 151 0
85 152 -1
85 153 0
85 154 0
85 155 0
85 156 0
85 157 0
85 158 0
85 159 0
85 160 0
85 161 0
85 162 0
85 163 0
85 164 0
85 165 0
85 166 0
85 167 0
85 168 0
85 169 0
85 170 0
85 171 0
85 172 0
85 173 0
85 174 0
85 175 0
85 176 0
85 177 0
85 178 0
85 179 0
85 180 0
85 181 0
85 182 0
85 183 0
85 184 0
85 185 0
85 186 0
85 187 0
85 188 0
85 189 0
85 190 0
85 191 0
85 192 0
85 193 0
85 194 0
85 195 0
85 196 0
85 197 0
85 198 0
85 199 0
85 200 0
85 201 0
85 202 0
85 203 0
85 204 0
85 205 0
85 206 0
85 207 0
85 208 0
85 209 0
85 210 0
85 211 0
85 212 0
85 213 0
85 214 0
85 215 0
85 216 0
85 217 0
85 218 0
85 219 0
85 220 0
85 221 0
85 222 0
85 223 0
85 224 0
85 225 0
85 226 0
85 227 0
85 228 0
85 229 0
85 230 0
85 231 0
85 232 0
85 233 0
85 234 0
85 235 0
85 236 0
85 237 0
85 238 0
85 239 0
85 240 0
85 241 0
85 242 0
85 243 0
85 244 0
85 245 0
85 246 0
85 247 0
85 248 0
85 249 0
85 250 0
86 87 -100556
86 88 -828
86 89 -1262
86 90 203
86 91 988
86 92 215
86 93 -35
86 94 -127
86 95 -4
86 96 113
86 97 24
86 98 -16
86 99 23
86 100 6
86 101 1
86 102 -7
86 103 -7
86 104 -14
86 105 10
86 106 19
86 107 -3
86 108 6
86 109 6
86 110 -4
86 111 -6
86 112 4
86 113 -7
86 114 -1
86 115 6
86 116 -4
86 117 -3
86 118 -1
86 119 1
86 120 2
86 121 2
86 122 -2
86 123 -1
86 124 -1
86 125 2
86 126 -2
86 127 0
86 128 -3
86 129 1
86 130 -1
86 131 -1
86 132 -1
86 133 -1
86 134 0
86 135 1
86 136 0
86 137 0
86 138 0
86 139 -1
86 140 1
86 141 0
86 142 0
86 143 0
86 144 0
86 145 -1
86 146 0
86 147 -1
86 148 0
86 149 0
86 150 0
86 151 -1
86 152 0
86 153 0
86 154 0
86 155 0
86 156 0
86 157 0
86 158 0
86 159 0
86 160 0
86 161 0
86 162 0
86 163 0
86 164 0
86 165 0
86 166 0
86 167 0
86 168 0
86 169 0
86 170 0
86 171 0
86 172 0
86 173 0
86 174 0
86 175 0
86 176 0
86 177 0
86 178 0
86 179 0
86 180 0
86 181 0
86 182 0
86 183 0
86 184 0
86 185 0
86 186 0
86 187 0
86 188 0
86 189 0
86 190 0
86 191 0
86 192 0
86 193 0
86 194 0
86 195 0
86 196 0
86 197 0
86 198 0
86 199 0
86 200 0
86 201 0
86 202 0
86 203 0
86 204 0
86 205 0
86 206 0
86 207 0
86 208 0
86 209 0
86 210 0
86 211 0
86 212 0
86 213 0
86 214 0
86 215 0
86 216 0
86 217 0
86 218 0
86 219 0
86 220 0
86 221 0
86 222 0
86 223 0
86 224 0
86 225 0
86 226 0
86 227 0
86 228 0
86 229 0
86 230 0
86 231 0
86 232 0
86 233 0
86 234 0
86 235 0
86 236 0
86 237 0
86 238 0
86 239 0
86 240 0
86 241 0
86 242 0
86 243 0
86 244 0
86 245 0
86 246 0
86 247 0
86 248 0
86 249 0
86 250 0
87 88 -18275
87 89 -279
87 90 -2891
87 91 -242
87 92 -976
87 93 -53
87 94 -51
87 95 131
87 96 33
87 97 -37
87 98 -5
87 99 -19
87 100 9
87 101 0
87 102 -10
87 103 15
87 104 2
87 105 -18
87 106 1
87 107 3
87 108 17
87 109 -1
87 110 5
87 111 -1
87 112 0
87 113 -2
87 114 3
87 115 8
87 116 1
87 117 3
87 118 3
87 119 -3
87 120 0
87 121 -1
87 122 -2
87 123 -2
87 124 -1
87 125 0
87 126 1
87 127 -2
87 128 0
87 129 2
87 130 1
87 131 0
87 132 1
87 133 1
87 134 0
87 135 -1
87 136 0
87 137 -2
87 138 -1
87 139 1
87 140 0
87 141 0
87 142 1
87 143 -1
87 144 0
87 145 0
87 146 0
87 147 0
87 148 0
87 149 0
87 150 0
87 151 0
87 152 0
87 153 0
87 154 0
87 155 0
87 156 0
87 157 0
87 158 0
87 159 0
87 160 0
87 161 0
87 162 -1
87 163 0
87 164 0
87 165 0
87 166 0
87 167 0
87 168 0
87 169 0
87 170 0
87 171 0
87 172 0
87 173 0
87 174 0
87 175 0
87 176 0
87 177 0
87 178 0
87 179 0
87 180 0
87 181 0
87 182 0
87 183 0
87 184 0
87 185 0
87 186 0
87 187 0
87 188 0
87 189 0
87 190 0
87 191 0
87 192 0
87 193 0
87 194 0
87 195 0
87 196 0
87 197 0
87 198 0
87 199 0
87 200 0
87 201 0
87 202 0
87 203 0
87 204 0
87 205 0
87 206 0
87 207 0
87 208 0
87 209 0
87 210 0
87 211 0
87 212 0
87 213 0
87 214 0
87 215 0
87 216 0
87 217 0
87 218 0
87 219 0
87 220 0
87 221 0
87 222 0
87 223 0
87 224 0
87 225 0
87 226 0
87 227 0
87 228 0
87 229 0
87 230 0
87 231 0
87 232 0
87 233 0
87 234 0
87 235 0
87 236 0
87 237 0
87 238 0
87 239 0
87 240 0
87 241 0
87 242 0
87 243 0
87 244 0
87 245 0
87 246 0
87 247 0
87 248 0
87 249 0
87 250 0
88 89 46013
88 90 11953
88 91 1864
88 92 -754
88 93 -368
88 94 944
88 95 133
88 96 -111
88 97 44
88 98 -19
88 99 19
88 100 -23
88 101 35
88 102 -12
88 103 -17
88 104 29
88 105 -17
88 106 2
88 107 -6
88 108 -3
88 109 -6
88 110 4
88 111 0
88 112 4
88 113 8
88 114 5
88 115 -1
88 116 0
88 117 0
88 118 2
88 119 -1
88 120 0
88 121 2
88 122 3
88 123 0
88 124 3
88 125 0
88 126 2
88 127 -2
88 128 1
88 129 -1
88 130 -1
88 131 0
88 132 1
88 133 -1
88 134 0
88 135 0
88 136 0
88 137 0
88 138 -1
88 139 1
88 140 0
88 141 0
88 142 0
88 143 0
88 144 -1
88 145 0
88 146 0
88 147 0
88 148 1
88 149 1
88 150 0
88 151 0
88 152 0
88 153 0
88 154 0
88 155 0
88 156 1
88 157 0
88 158 0
88 159 0
88 160 -1
88 161 0
88 162 0
88 163 0
88 164 0
88 165 0
88 166 -1
88 167 0
88 168 0
88 169 0
88 170 0
88 171 0
88 172 0
88 173 0
88 174 0
88 175 0
88 176 0
88 177 0
88 178 0
88 179 0
88 180 0
88 181 0
88 182 0
88 183 0
88 184 0
88 185 0
88 186 0
88 187 0
88 188 0
88 189 0
88 190 0
88 191 0
88 192 0
88 193 0
88 194 0
88 195 0
88 196 0
88 197 0
88 198 0
88 199 0
88 200 0
88 201 0
88 202 0
88 203 0
88 204 0
88 205 0
88 206 0
88 207 0
88 208 0
88 209 0
88 210 0
88 211 0
88 212 0
88 213 0
88 214 0
88 215 0
88 216 0
88 217 0
88 218 0
88 219 0
88 220 0
88 221 0
88 222 0
88 223 0
88 224 0
88 225 0
88 226 0
88 227 0
88 228 0
88 229 0
88 230 0
88 231 0
88 232 0
88 233 0
88 234 0
88 235 0
88 236 0
88 237 0
88 238 0
88 239 0
88 240 0
88 241 0
88 242 0
88 243 0
88 244 0
88 245 0
88 246 0
88 247 0
88 248 0
88 249 0
88 250 0
89 90 42387
89 91 6542
89 92 850
89 93 -1281
89 94 -11
89 95 -38
89 96 -116
89 97 74
89 98 -145
89 99 -88
89 100 -159
89 101 61
89 102 25
89 103 12
89 104 42
89 105 7
89 106 -2
89 107 12
89 108 -20
89 109 12
89 110 -5
89 111 -6
89 112 -7
89 113 8
89 114 -1
89 115 6
89 116 0
89 117 -1
89 118 -2
89 119 2
89 120 -1
89 121 2
89 122 -1
89 123 -2
89 124 -4
89 125 -2
89 126 -1
89 127 0
89 128 -2
89 129 0
89 130 -1
89 131 -1
89 132 0
89 133 -1
89 134 2
89 135 0
89 136 0
89 137 -1
89 138 0
89 139 0
89 140 -1
89 141 0
89 142 0
89 143 0
89 144 0
89 145 0
89 146 -1
89 147 -1
89 148 0
89 149 0
89 150 0
89 151 0
89 152 -1
89 153 0
89 154 1
89 155 0
89 156 0
89 157 0
89 158 0
89 159 0
89 160 0
89 161 0
89 162 0
89 163 0
89 164 0
89 165 -1
89 166 0
89 167 0
89 168 0
89 169 0
89 170 0
89 171 0
89 172 0
89 173 0
89 174 0
89 175 0
89 176 0
89 177 0
89 178 0
89 179 0
89 180 0
89 181 0
89 182 0
89 183 0
89 184 0
89 185 0
89 186 0
89 187 0
89 188 0
89 189 0
89 190 0
89 191 0
89 192 0
89 193 0
89 194 0
89 195 0
89 196 0
89 197 0
89 198 0
89 199 0
89 200 0
89 201 0
89 202 0
89 203 0
89 204 0
89 205 0
89 206 0
89 207 0
89 208 0
89 209 0
89 210 0
89 211 0
89 212 0
89 213 0
89 214 0
89 215 0
89 216 0
89 217 0
89 218 0
89 219 0
89 220 0
89 221 0
89 222 0
89 223 0
89 224 0
89 225 0
89 226 0
89 227 0
89 228 0
89 229 0
89 230 0
89 231 0
89 232 0
89 233 0
89 234 0
89 235 0
89 236 0
89 237 0
89 238 0
89 239 0
89 240 0
89 241 0
89 242 0
89 243 0
89 244 0
89 245 0
89 246 0
89 247 0
89 248 0
89 249 0
89 250 0
90 91 45315
90 92 9222
90 93 309
90 94 -1614
90 95 233
90 96 -250
90 97 -22
90 98 -88
90 99 138
90 100 -58
90 101 -107
90 102 24
90 103 35
90 104 32
90 105 9
90 106 9
90 107 -3
90 108 -8
90 109 -25
90 110 -8
90 111 -2
90 112 6
90 113 2
90 114 -2
90 115 -7
90 116 3
90 117 -5
90 118 2
90 119 -4
90 120 3
90 121 0
90 122 -3
90 123 2
90 124 3
90 125 1
90 126 -1
90 127 3
90 128 0
90 129 0
90 130 0
90 131 1
90 132 1
90 133 0
90 134 0
90 135 -1
90 136 -1
90 137 0
90 138 0
90 139 0
90 140 -1
90 141 -1
90 142 -1
90 143 0
90 144 -2
90 145 0
90 146 0
90 147 1
90 148 0
90 149 0
90 150 1
90 151 0
90 152 -1
90 153 0
90 154 0
90 155 0
90 156 0
90 157 0
90 158 0
90 159 0
90 160 0
90 161 0
