# NAME: ising2.5-250_7777
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
250 31125
87 196 1
87 197 -1
87 198 0
87 199 -3
87 200 -1
87 201 1
87 202 1
87 203 1
87 204 -1
87 205 -1
87 206 0
87 207 1
87 208 0
87 209 -1
87 210 0
87 211 -1
87 212 -2
87 213 -3
87 214 0
87 215 -1
87 216 0
87 217 0
87 218 -1
87 219 1
87 220 -1
87 221 -1
87 222 1
87 223 0
87 224 0
87 225 1
87 226 0
87 227 0
87 228 1
87 229 -2
87 230 2
87 231 -2
87 232 -2
87 233 2
87 234 0
87 235 1
87 236 0
87 237 0
87 238 0
87 239 0
87 240 1
87 241 -1
87 242 2
87 243 2
87 244 0
87 245 2
87 246 0
87 247 1
87 248 -1
87 249 4
87 250 3
88 89 45577
88 90 16743
88 91 3198
88 92 -1493
88 93 -815
88 94 2289
88 95 347
88 96 -310
88 97 130
88 98 -58
88 99 64
88 100 -79
88 101 126
88 102 -44
88 103 -64
88 104 115
88 105 -69
88 106 9
88 107 -24
88 108 -14
88 109 -29
88 110 17
88 111 -2
88 112 18
88 113 37
88 114 25
88 115 -5
88 116 2
88 117 -1
88 118 11
88 119 -5
88 120 0
88 121 12
88 122 18
88 123 -3
88 124 20
88 125 0
88 126 11
88 127 -13
88 128 5
88 129 -4
88 130 -7
88 131 1
88 132 4
88 133 -3
88 134 -3
88 135 3
88 136 -1
88 137 -3
88 138 -4
88 139 6
88 140 -1
88 141 -2
88 142 -1
88 143 2
88 144 -5
88 145 -1
88 146 -1
88 147 3
88 148 4
88 149 5
88 150 1
88 151 -1
88 152 1
88 153 1
88 154 -4
88 155 1
88 156 4
88 157 2
88 158 0
88 159 0
88 160 -6
88 161 2
88 162 4
88 163 -3
88 164 0
88 165 -3
88 166 -4
88 167 2
88 168 -3
88 169 1
88 170 0
88 171 1
88 172 -4
88 173 3
88 174 -1
88 175 2
88 176 1
88 177 -1
88 178 0
88 179 -2
88 180 3
88 181 -3
88 182 -3
88 183 2
88 184 2
88 185 -1
88 186 -2
88 187 2
88 188 -1
88 189 -2
88 190 -1
88 191 -2
88 192 -2
88 193 0
88 194 4
88 195 -1
88 196 0
88 197 -1
88 198 -1
88 199 1
88 200 -1
88 201 0
88 202 0
88 203 -1
88 204 -1
88 205 -1
88 206 2
88 207 -2
88 208 -1
88 209 -2
88 210 1
88 211 1
88 212 1
88 213 0
88 214 0
88 215 -1
88 216 2
88 217 -1
88 218 0
88 219 2
88 220 -1
88 221 -2
88 222 0
88 223 -1
88 224 3
88 225 -1
88 226 0
88 227 0
88 228 0
88 229 0
88 230 -1
88 231 -2
88 232 -1
88 233 1
88 234 0
88 235 -1
88 236 -2
88 237 0
88 238 -2
88 239 1
88 240 0
88 241 3
88 242 0
88 243 2
88 244 1
88 245 -2
88 246 -1
88 247 0
88 248 -1
88 249 0
88 250 1
89 90 41985
89 91 9163
89 92 1458
89 93 -2538
89 94 -24
89 95 -92
89 96 -304
89 97 207
89 98 -430
89 99 -274
89 100 -522
89 101 208
89 102 88
89 103 46
89 104 160
89 105 29
89 106 -9
89 107 49
89 108 -86
89 109 52
89 110 -23
89 111 -27
89 112 -32
89 113 38
89 114 -6
89 115 29
89 116 0
89 117 -5
89 118 -11
89 119 11
89 120 -3
89 121 12
89 122 -6
89 123 -10
89 124 -20
89 125 -12
89 126 -6
89 127 1
89 128 -10
89 129 2
89 130 -8
89 131 -4
89 132 2
89 133 -5
89 134 12
89 135 -1
89 136 -1
89 137 -7
89 138 0
89 139 1
89 140 -5
89 141 1
89 142 -3
89 143 2
89 144 2
89 145 0
89 146 -5
89 147 -4
89 148 0
89 149 0
89 150 3
89 151 3
89 152 -4
89 153 -3
89 154 4
89 155 2
89 156 3
89 157 0
89 158 2
89 159 -2
89 160 -2
89 161 3
89 162 -1
89 163 2
89 164 -1
89 165 -5
89 166 -4
89 167 3
89 168 2
89 169 -1
89 170 -1
89 171 0
89 172 0
89 173 -1
89 174 1
89 175 1
89 176 -1
89 177 1
89 178 1
89 179 2
89 180 -1
89 181 0
89 182 1
89 183 -2
89 184 2
89 185 -1
89 186 -1
89 187 -3
89 188 -3
89 189 -1
89 190 -1
89 191 2
89 192 2
89 193 -1
89 194 0
89 195 0
89 196 1
89 197 -1
89 198 2
89 199 1
89 200 0
89 201 -1
89 202 1
89 203 -2
89 204 0
89 205 0
89 206 0
89 207 2
89 208 0
89 209 3
89 210 2
89 211 -1
89 212 0
89 213 0
89 214 2
89 215 0
89 216 0
89 217 0
89 218 0
89 219 2
89 220 0
89 221 -1
89 222 -1
89 223 -2
89 224 -2
89 225 2
89 226 -1
89 227 -1
89 228 3
89 229 0
89 230 -1
89 231 -2
89 232 0
89 233 0
89 234 0
89 235 -1
89 236 -1
89 237 0
89 238 -1
89 239 -1
89 240 -1
89 241 2
89 242 1
89 243 0
89 244 -1
89 245 2
89 246 0
89 247 3
89 248 0
89 249 0
89 250 0
90 91 44885
90 92 12918
90 93 531
90 94 -3196
90 95 516
90 96 -606
90 97 -59
90 98 -247
90 99 410
90 100 -182
90 101 -352
90 102 81
90 103 124
90 104 117
90 105 34
90 106 37
90 107 -11
90 108 -32
90 109 -107
90 110 -34
90 111 -9
90 112 29
90 113 7
90 114 -9
90 115 -33
90 116 16
90 117 -27
90 118 10
90 119 -21
90 120 14
90 121 2
90 122 -17
90 123 11
90 124 15
90 125 5
90 126 -5
90 127 19
90 128 -2
90 129 3
90 130 2
90 131 6
90 132 3
90 133 -1
90 134 0
90 135 -6
90 136 -4
90 137 -1
90 138 -3
90 139 -2
90 140 -6
90 141 -6
90 142 -5
90 143 -1
90 144 -13
90 145 0
90 146 3
90 147 5
90 148 3
90 149 -3
90 150 5
90 151 3
90 152 -5
90 153 -3
90 154 2
90 155 -2
90 156 2
90 157 -2
90 158 4
90 159 0
90 160 -2
90 161 -4
90 162 -2
90 163 -7
90 164 4
90 165 0
90 166 -1
90 167 0
90 168 1
90 169 -1
90 170 -5
90 171 2
90 172 0
90 173 -1
90 174 -3
90 175 0
90 176 0
90 177 2
90 178 0
90 179 -2
90 180 0
90 181 -1
90 182 0
90 183 1
90 184 0
90 185 1
90 186 0
90 187 -3
90 188 1
90 189 2
90 190 1
90 191 1
90 192 -1
90 193 1
90 194 -2
90 195 0
90 196 2
90 197 -1
90 198 0
90 199 -2
90 200 1
90 201 -1
90 202 -3
90 203 -2
90 204 0
90 205 1
90 206 -1
90 207 0
90 208 0
90 209 1
90 210 -1
90 211 3
90 212 0
90 213 0
90 214 -2
90 215 -2
90 216 1
90 217 0
90 218 1
90 219 1
90 220 1
90 221 -1
90 222 0
90 223 0
90 224 0
90 225 -1
90 226 -1
90 227 0
90 228 -2
90 229 0
90 230 1
90 231 0
90 232 -2
90 233 1
90 234 -1
90 235 0
90 236 -1
90 237 2
90 238 0
90 239 -1
90 240 -1
90 241 0
90 242 -2
90 243 3
90 244 2
90 245 -3
90 246 1
90 247 -1
90 248 2
90 249 1
90 250 1
91 92 -89082
91 93 2464
91 94 -575
91 95 -456
91 96 -2248
91 97 -876
91 98 -456
91 99 -596
91 100 -187
91 101 198
91 102 228
91 103 7
91 104 161
91 105 -116
91 106 72
91 107 30
91 108 -6
91 109 23
91 110 -65
91 111 -5
91 112 -22
91 113 12
91 114 -38
91 115 7
91 116 43
91 117 11
91 118 -9
91 119 -5
91 120 16
91 121 -10
91 122 6
91 123 2
91 124 -7
91 125 -15
91 126 -3
91 127 4
91 128 20
91 129 -19
91 130 -4
91 131 -9
91 132 5
91 133 -3
91 134 6
91 135 -6
91 136 -1
91 137 -6
91 138 -7
91 139 -1
91 140 1
91 141 -3
91 142 1
91 143 2
91 144 6
91 145 -6
91 146 -4
91 147 2
91 148 1
91 149 0
91 150 3
91 151 -3
91 152 4
91 153 3
91 154 -2
91 155 -1
91 156 -4
91 157 0
91 158 -3
91 159 -1
91 160 0
91 161 1
91 162 -2
91 163 2
91 164 1
91 165 -2
91 166 3
91 167 0
91 168 0
91 169 2
91 170 -1
91 171 0
91 172 -1
91 173 -1
91 174 1
91 175 2
91 176 1
91 177 0
91 178 1
91 179 -1
91 180 1
91 181 2
91 182 2
91 183 2
91 184 -1
91 185 1
91 186 -1
91 187 -1
91 188 0
91 189 1
91 190 0
91 191 1
91 192 0
91 193 3
91 194 1
91 195 -1
91 196 0
91 197 1
91 198 -1
91 199 2
91 200 -1
91 201 -1
91 202 0
91 203 -1
91 204 0
91 205 0
91 206 0
91 207 2
91 208 0
91 209 1
91 210 3
91 211 2
91 212 2
91 213 0
91 214 0
91 215 0
91 216 -2
91 217 0
91 218 -2
91 219 -2
91 220 2
91 221 0
91 222 0
91 223 0
91 224 1
91 225 0
91 226 -1
91 227 0
91 228 0
91 229 0
91 230 -1
91 231 0
91 232 0
91 233 0
91 234 0
91 235 -3
91 236 2
91 237 1
91 238 1
91 239 0
91 240 -2
91 241 -2
91 242 1
91 243 1
91 244 1
91 245 -1
91 246 -2
91 247 -4
91 248 0
91 249 0
91 250 2
92 93 -61749
92 94 17662
92 95 -2061
92 96 -464
92 97 -317
92 98 900
92 99 286
92 100 -280
92 101 -107
92 102 -38
92 103 -272
92 104 -65
92 105 -56
92 106 7
92 107 -86
92 108 4
92 109 76
92 110 -21
92 111 29
92 112 -2
92 113 15
92 114 -2
92 115 -32
92 116 -6
92 117 11
92 118 -16
92 119 -2
92 120 2
92 121 28
92 122 -7
92 123 -23
92 124 -5
92 125 -6
92 126 10
92 127 -3
92 128 -7
92 129 4
92 130 7
92 131 4
92 132 11
92 133 -8
92 134 -2
92 135 9
92 136 9
92 137 -2
92 138 -4
92 139 0
92 140 2
92 141 -4
92 142 2
92 143 0
92 144 0
92 145 0
92 146 -3
92 147 2
92 148 6
92 149 10
92 150 -4
92 151 -5
92 152 4
92 153 0
92 154 0
92 155 5
92 156 3
92 157 3
92 158 -1
92 159 -1
92 160 1
92 161 -1
92 162 4
92 163 1
92 164 -1
92 165 2
92 166 0
92 167 -1
92 168 -1
92 169 0
92 170 -1
92 171 2
92 172 0
92 173 -1
92 174 0
92 175 3
92 176 2
92 177 -2
92 178 0
92 179 1
92 180 -1
92 181 -1
92 182 1
92 183 0
92 184 -2
92 185 1
92 186 1
92 187 2
92 188 -2
92 189 -2
92 190 -2
92 191 2
92 192 -2
92 193 0
92 194 1
92 195 -2
92 196 -2
92 197 1
92 198 0
92 199 2
92 200 0
92 201 0
92 202 -2
92 203 -1
92 204 1
92 205 0
92 206 1
92 207 1
92 208 -2
92 209 -2
92 210 2
92 211 1
92 212 0
92 213 -1
92 214 0
92 215 -1
92 216 0
92 217 2
92 218 0
92 219 -1
92 220 0
92 221 0
92 222 1
92 223 -2
92 224 0
92 225 1
92 226 1
92 227 0
92 228 0
92 229 0
92 230 1
92 231 0
92 232 0
92 233 -1
92 234 3
92 235 2
92 236 3
92 237 0
92 238 0
92 239 1
92 240 -1
92 241 0
92 242 -1
92 243 0
92 244 -1
92 245 2
92 246 -1
92 247 -2
92 248 -1
92 249 0
92 250 -3
93 94 -128599
93 95 10166
93 96 28
93 97 1359
93 98 -284
93 99 409
93 100 139
93 101 -152
93 102 -95
93 103 -99
93 104 187
93 105 179
93 106 151
93 107 -185
93 108 32
93 109 -111
93 110 -38
93 111 -1
93 112 -43
93 113 30
93 114 -19
93 115 -28
93 116 43
93 117 25
93 118 -4
93 119 22
93 120 30
93 121 -17
93 122 11
93 123 13
93 124 -13
93 125 -18
93 126 17
93 127 22
93 128 -9
93 129 5
93 130 -17
93 131 5
93 132 9
93 133 -12
93 134 4
93 135 -1
93 136 7
93 137 5
93 138 2
93 139 1
93 140 3
93 141 0
93 142 -3
93 143 0
93 144 5
93 145 -3
93 146 -3
93 147 -1
93 148 -6
93 149 6
93 150 -7
93 151 -1
93 152 6
93 153 0
93 154 -4
93 155 -1
93 156 0
93 157 -3
93 158 2
93 159 1
93 160 2
93 161 0
93 162 -1
93 163 0
93 164 -6
93 165 0
93 166 -2
93 167 0
93 168 0
93 169 -1
93 170 -1
93 171 0
93 172 1
93 173 0
93 174 2
93 175 1
93 176 -3
93 177 0
93 178 0
93 179 2
93 180 0
93 181 -2
93 182 1
93 183 1
93 184 -3
93 185 -1
93 186 -1
93 187 0
93 188 2
93 189 3
93 190 -2
93 191 0
93 192 -3
93 193 1
93 194 3
93 195 2
93 196 2
93 197 -1
93 198 1
93 199 0
93 200 -2
93 201 1
93 202 1
93 203 2
93 204 -1
93 205 -1
93 206 2
93 207 0
93 208 -1
93 209 1
93 210 -1
93 211 1
93 212 0
93 213 1
93 214 1
93 215 0
93 216 -2
93 217 -1
93 218 -3
93 219 0
93 220 1
93 221 -1
93 222 0
93 223 2
93 224 0
93 225 0
93 226 -2
93 227 1
93 228 0
93 229 0
93 230 -2
93 231 -1
93 232 -1
93 233 0
93 234 -2
93 235 -3
93 236 1
93 237 -2
93 238 -1
93 239 -2
93 240 -1
93 241 0
93 242 0
93 243 1
93 244 1
93 245 -3
93 246 1
93 247 1
93 248 0
93 249 -1
93 250 -1
94 95 32197
94 96 5952
94 97 4610
94 98 -2601
94 99 -1670
94 100 -420
94 101 1050
94 102 23
94 103 -139
94 104 54
94 105 160
94 106 172
94 107 170
94 108 109
94 109 20
94 110 -25
94 111 94
94 112 -4
94 113 -37
94 114 17
94 115 -3
94 116 -11
94 117 -25
94 118 24
94 119 -20
94 120 -11
94 121 5
94 122 -21
94 123 16
94 124 -21
94 125 21
94 126 -3
94 127 -8
94 128 -2
94 129 -16
94 130 -6
94 131 -2
94 132 -14
94 133 1
94 134 -11
94 135 -1
94 136 2
94 137 -14
94 138 3
94 139 -3
94 140 -1
94 141 3
94 142 1
94 143 -1
94 144 3
94 145 3
94 146 4
94 147 -1
94 148 9
94 149 -3
94 150 4
94 151 2
94 152 3
94 153 0
94 154 -5
94 155 -3
94 156 -4
94 157 -3
94 158 3
94 159 4
94 160 1
94 161 3
94 162 2
94 163 2
94 164 2
94 165 2
94 166 1
94 167 3
94 168 1
94 169 2
94 170 -2
94 171 -3
94 172 -4
94 173 -3
94 174 3
94 175 1
94 176 0
94 177 -1
94 178 2
94 179 -2
94 180 1
94 181 0
94 182 1
94 183 0
94 184 -1
94 185 0
94 186 1
94 187 0
94 188 0
94 189 -2
94 190 0
94 191 0
94 192 2
94 193 2
94 194 4
94 195 -1
94 196 0
94 197 -1
94 198 -2
94 199 0
94 200 1
94 201 -3
94 202 0
94 203 0
94 204 1
94 205 -3
94 206 0
94 207 -2
94 208 1
94 209 -1
94 210 0
94 211 1
94 212 0
94 213 -1
94 214 1
94 215 -1
94 216 -1
94 217 2
94 218 -2
94 219 0
94 220 0
94 221 0
94 222 1
94 223 0
94 224 -2
94 225 0
94 226 1
94 227 2
94 228 0
94 229 -2
94 230 -1
94 231 -2
94 232 3
94 233 1
94 234 0
94 235 0
94 236 -1
94 237 0
94 238 0
94 239 -1
94 240 -2
94 241 1
94 242 2
94 243 1
94 244 2
94 245 -2
94 246 1
94 247 -1
94 248 0
94 249 1
94 250 0
95 96 -36920
95 97 8027
95 98 -4916
95 99 3309
95 100 2123
95 101 -225
95 102 -576
95 103 539
95 104 -441
95 105 -332
95 106 132
95 107 220
95 108 170
95 109 166
95 110 136
95 111 -11
95 112 65
95 113 49
95 114 17
95 115 -66
95 116 -5
95 117 -16
95 118 -18
95 119 -2
95 120 -37
95 121 28
95 122 26
95 123 -3
95 124 -9
95 125 21
95 126 20
95 127 3
95 128 -3
95 129 15
95 130 11
95 131 3
95 132 1
95 133 5
95 134 12
95 135 -13
95 136 10
95 137 6
95 138 -2
95 139 -4
95 140 4
95 141 -4
95 142 -1
95 143 3
95 144 4
95 145 -2
95 146 -3
95 147 9
95 148 -3
95 149 -1
95 150 -5
95 151 0
95 152 -1
95 153 2
95 154 -1
95 155 -6
95 156 3
95 157 3
95 158 0
95 159 -1
95 160 -3
95 161 0
95 162 -1
95 163 -2
95 164 2
95 165 -1
95 166 -1
95 167 -4
95 168 -1
95 169 2
95 170 3
95 171 -2
95 172 2
95 173 4
95 174 0
95 175 -1
95 176 1
95 177 -1
95 178 -1
95 179 -1
95 180 -2
95 181 0
95 182 -2
95 183 -1
95 184 1
95 185 -2
95 186 0
95 187 0
95 188 -1
95 189 -1
95 190 -2
95 191 -1
95 192 0
95 193 -2
95 194 -1
95 195 -1
95 196 0
95 197 0
95 198 -1
95 199 1
95 200 -2
95 201 -2
95 202 1
95 203 3
95 204 0
95 205 0
95 206 -1
95 207 -2
95 208 0
95 209 -2
95 210 -1
95 211 0
95 212 -2
95 213 0
95 214 1
95 215 1
95 216 0
95 217 2
95 218 0
95 219 -1
95 220 1
95 221 -1
95 222 -1
95 223 -3
95 224 1
95 225 0
95 226 -1
95 227 1
95 228 -2
95 229 2
95 230 1
95 231 0
95 232 -1
95 233 1
95 234 -1
95 235 0
95 236 0
95 237 0
95 238 0
95 239 -3
95 240 0
95 241 -1
95 242 0
95 243 0
95 244 0
95 245 0
95 246 -1
95 247 -1
95 248 -1
95 249 0
95 250 2
96 97 9015
96 98 150
96 99 1196
96 100 -538
96 101 -57
96 102 -1370
96 103 384
96 104 210
96 105 -453
96 106 112
96 107 -110
96 108 -357
96 109 -16
96 110 -193
96 111 -82
96 112 132
96 113 -56
96 114 11
96 115 -9
96 116 10
96 117 -1
96 118 -7
96 119 -5
96 120 -30
96 121 -19
96 122 -31
96 123 53
96 124 -5
96 125 -20
96 126 20
96 127 17
96 128 -16
96 129 -3
96 130 -1
96 131 -16
96 132 16
96 133 -3
96 134 2
96 135 -17
96 136 2
96 137 11
96 138 9
96 139 4
96 140 9
96 141 -5
96 142 -3
96 143 7
96 144 -3
96 145 6
96 146 7
96 147 0
96 148 -6
96 149 0
96 150 1
96 151 -1
96 152 7
96 153 0
96 154 2
96 155 3
96 156 1
96 157 -4
96 158 -1
96 159 -2
96 160 2
96 161 -5
96 162 1
96 163 -2
96 164 -2
96 165 2
96 166 1
96 167 -1
96 168 2
96 169 -1
96 170 0
96 171 0
96 172 1
96 173 0
96 174 2
96 175 1
96 176 -1
96 177 1
96 178 1
96 179 -2
96 180 1
96 181 -3
96 182 1
96 183 0
96 184 1
96 185 0
96 186 0
96 187 3
96 188 1
96 189 1
96 190 0
96 191 1
96 192 0
96 193 2
96 194 -1
96 195 1
96 196 -2
96 197 -1
96 198 -1
96 199 0
96 200 0
96 201 0
96 202 -1
96 203 2
96 204 0
96 205 0
96 206 -2
96 207 0
96 208 0
96 209 0
96 210 0
96 211 0
96 212 -2
96 213 -4
96 214 0
96 215 -1
96 216 -1
96 217 0
96 218 0
96 219 0
96 220 -2
96 221 1
96 222 -1
96 223 1
96 224 1
96 225 2
96 226 1
96 227 -1
96 228 0
96 229 0
96 230 -1
96 231 -1
96 232 1
96 233 1
96 234 -1
96 235 0
96 236 -1
96 237 0
96 238 0
96 239 -1
96 240 0
96 241 1
96 242 -3
96 243 0
96 244 2
96 245 1
96 246 2
96 247 1
96 248 0
96 249 1
96 250 1
97 98 63300
97 99 17295
97 100 1720
97 101 1271
97 102 -3024
97 103 93
97 104 218
97 105 -420
97 106 -36
97 107 364
97 108 -154
97 109 116
97 110 -86
97 111 116
97 112 87
97 113 -13
97 114 -47
97 115 35
97 116 -15
97 117 -24
97 118 48
97 119 -44
97 120 20
97 121 30
97 122 -1
97 123 -25
97 124 -25
97 125 -6
97 126 4
97 127 12
97 128 -5
97 129 2
97 130 -11
97 131 9
97 132 8
97 133 -21
97 134 12
97 135 -10
97 136 15
97 137 10
97 138 -2
97 139 -2
97 140 -5
97 141 -10
97 142 1
97 143 -3
97 144 4
97 145 2
97 146 2
97 147 -1
97 148 -1
97 149 2
97 150 1
97 151 3
97 152 -6
97 153 1
97 154 -4
97 155 0
97 156 0
97 157 3
97 158 6
97 159 -2
97 160 0
97 161 0
97 162 3
97 163 -2
97 164 2
97 165 2
97 166 -2
97 167 2
97 168 -6
97 169 -2
97 170 2
97 171 0
97 172 0
97 173 2
97 174 0
97 175 2
97 176 0
97 177 -2
97 178 -1
97 179 -1
97 180 -1
97 181 1
97 182 1
97 183 3
97 184 2
97 185 1
97 186 0
97 187 -1
97 188 -1
97 189 -1
97 190 0
97 191 -1
97 192 1
97 193 -1
97 194 -2
97 195 -1
97 196 0
97 197 1
97 198 1
97 199 0
97 200 -2
97 201 -1
97 202 0
97 203 -2
97 204 2
97 205 0
97 206 0
97 207 1
97 208 -1
97 209 -1
97 210 -1
97 211 -1
97 212 1
97 213 1
97 214 1
97 215 0
97 216 1
97 217 0
97 218 -1
97 219 1
97 220 1
97 221 1
97 222 -1
97 223 -2
97 224 1
97 225 -1
97 226 0
97 227 2
97 228 -1
97 229 1
97 230 2
97 231 1
97 232 0
97 233 1
97 234 1
97 235 0
97 236 1
97 237 -2
97 238 -2
97 239 1
97 240 1
97 241 -1
97 242 -1
97 243 1
97 244 2
97 245 1
97 246 0
97 247 1
97 248 1
97 249 -2
97 250 1
98 99 -14182
98 100 -12149
98 101 4344
98 102 -3063
98 103 664
98 104 1053
98 105 -1110
98 106 -34
98 107 101
98 108 224
98 109 39
98 110 11
98 111 22
98 112 17
98 113 -161
98 114 -47
98 115 -53
98 116 -24
98 117 -29
98 118 -54
98 119 -2
98 120 31
98 121 40
98 122 19
98 123 52
98 124 -4
98 125 -15
98 126 16
98 127 14
98 128 7
98 129 23
98 130 7
98 131 -4
98 132 4
98 133 -3
98 134 -8
98 135 18
98 136 -8
98 137 14
98 138 1
98 139 8
98 140 -3
98 141 -9
98 142 8
98 143 -3
98 144 -4
98 145 -10
98 146 5
98 147 6
98 148 3
98 149 0
98 150 -8
98 151 -1
98 152 -4
98 153 -1
98 154 -4
98 155 1
98 156 -3
98 157 -1
98 158 -2
98 159 -4
98 160 -6
98 161 -1
98 162 -1
98 163 -2
98 164 1
98 165 -3
98 166 0
98 167 0
98 168 -2
98 169 -2
98 170 1
98 171 0
98 172 -2
98 173 -3
98 174 4
98 175 1
98 176 2
98 177 -2
98 178 -1
98 179 0
98 180 -2
98 181 -2
98 182 -3
98 183 -2
98 184 1
98 185 3
98 186 1
98 187 2
98 188 0
98 189 -2
98 190 -1
98 191 1
98 192 0
98 193 1
98 194 0
98 195 3
98 196 1
98 197 3
98 198 1
98 199 2
98 200 -1
98 201 -1
98 202 -1
98 203 0
98 204 0
98 205 3
98 206 -1
98 207 0
98 208 1
98 209 0
98 210 0
98 211 -2
98 212 1
98 213 -1
98 214 0
98 215 0
98 216 1
98 217 -3
98 218 1
98 219 0
98 220 0
98 221 1
98 222 -2
98 223 1
98 224 0
98 225 -2
98 226 -1
98 227 0
98 228 0
98 229 -1
98 230 -2
98 231 -1
98 232 0
98 233 -4
98 234 2
98 235 -2
98 236 -3
98 237 1
98 238 0
98 239 0
98 240 -1
98 241 2
98 242 0
98 243 1
98 244 0
98 245 -3
98 246 1
98 247 0
98 248 -1
98 249 1
98 250 0
99 100 4907
99 101 1247
99 102 6550
99 103 -668
99 104 794
99 105 -2368
99 106 157
99 107 225
99 108 182
99 109 -169
99 110 318
99 111 -86
99 112 -77
99 113 118
99 114 -42
99 115 -134
99 116 58
99 117 -11
99 118 7
99 119 57
99 120 -30
99 121 -1
99 122 -5
99 123 0
99 124 -12
99 125 -15
99 126 -27
99 127 -7
99 128 35
99 129 8
99 130 14
99 131 14
99 132 8
99 133 8
99 134 2
99 135 2
99 136 6
99 137 3
99 138 -11
99 139 -11
99 140 15
99 141 -8
99 142 -5
99 143 3
99 144 8
99 145 -2
99 146 2
99 147 -4
99 148 5
99 149 -3
99 150 -1
99 151 5
99 152 3
99 153 -7
99 154 1
99 155 -1
99 156 1
99 157 -3
99 158 4
99 159 -2
99 160 -3
99 161 -4
99 162 -3
99 163 0
99 164 -4
99 165 -4
99 166 0
99 167 1
99 168 -2
99 169 2
99 170 1
99 171 0
99 172 4
99 173 1
99 174 1
99 175 -2
99 176 0
99 177 -1
99 178 2
99 179 2
99 180 1
99 181 3
99 182 -1
99 183 0
99 184 1
99 185 -1
99 186 0
99 187 -5
99 188 0
99 189 0
99 190 -1
99 191 -1
99 192 1
99 193 2
99 194 1
99 195 -4
99 196 0
99 197 -1
99 198 1
99 199 1
99 200 0
99 201 -2
99 202 1
99 203 1
99 204 0
99 205 -1
99 206 1
99 207 1
99 208 1
99 209 2
99 210 -2
99 211 -3
99 212 0
99 213 -1
99 214 2
99 215 1
99 216 -1
99 217 0
99 218 -1
99 219 1
99 220 2
99 221 0
99 222 2
99 223 -2
99 224 -2
99 225 -1
99 226 0
99 227 -1
99 228 0
99 229 1
99 230 0
99 231 -1
99 232 1
99 233 2
99 234 0
99 235 0
99 236 0
99 237 -2
99 238 0
99 239 -3
99 240 -2
99 241 0
99 242 -1
99 243 -1
99 244 2
99 245 0
99 246 0
99 247 3
99 248 0
99 249 -2
99 250 1
100 101 -49435
100 102 13378
100 103 3965
100 104 3084
100 105 300
100 106 892
100 107 -639
100 108 261
100 109 -751
100 110 104
100 111 29
100 112 244
100 113 139
100 114 -100
100 115 -109
100 116 -108
100 117 -43
100 118 -6
100 119 -13
100 120 -49
100 121 -58
100 122 22
100 123 30
100 124 -1
100 125 18
100 126 9
100 127 19
100 128 -4
100 129 5
100 130 17
100 131 -21
100 132 2
100 133 25
100 134 -18
100 135 2
100 136 1
100 137 2
100 138 18
100 139 -14
100 140 2
100 141 8
100 142 -8
100 143 -6
100 144 -15
100 145 -9
100 146 2
100 147 3
100 148 -1
100 149 3
100 150 -2
100 151 6
100 152 0
100 153 7
100 154 -6
100 155 4
100 156 0
100 157 4
100 158 -7
100 159 0
100 160 2
100 161 0
100 162 -1
100 163 0
100 164 -7
100 165 -3
100 166 -6
100 167 2
100 168 -3
100 169 0
100 170 0
100 171 0
100 172 1
100 173 1
100 174 2
100 175 0
100 176 -2
100 177 -2
100 178 -3
100 179 0
100 180 2
100 181 0
100 182 -1
100 183 0
100 184 -4
100 185 1
100 186 2
100 187 1
100 188 -3
100 189 2
100 190 -1
100 191 -1
100 192 2
100 193 -1
100 194 1
100 195 0
100 196 0
100 197 -1
100 198 -2
100 199 0
100 200 1
100 201 4
100 202 -1
100 203 0
100 204 0
100 205 1
100 206 0
100 207 -1
100 208 0
100 209 -1
100 210 1
100 211 0
100 212 1
100 213 1
100 214 0
100 215 0
100 216 1
100 217 0
100 218 -1
100 219 -1
100 220 0
100 221 1
100 222 -1
100 223 1
100 224 1
100 225 2
100 226 -1
100 227 0
100 228 1
100 229 -1
100 230 0
100 231 -3
100 232 1
100 233 2
100 234 0
100 235 1
100 236 0
100 237 0
100 238 -1
100 239 0
100 240 -1
100 241 2
100 242 2
100 243 -2
100 244 0
100 245 -2
100 246 -1
100 247 -1
100 248 0
100 249 -1
100 250 -1
101 102 46021
101 103 11149
101 104 2067
101 105 -1132
101 106 -158
101 107 -267
101 108 341
101 109 -147
101 110 195
101 111 -2
101 112 -51
101 113 -34
101 114 69
101 115 215
101 116 68
101 117 6
101 118 12
101 119 55
101 120 -6
101 121 -42
101 122 -34
101 123 1
101 124 -29
101 125 9
101 126 56
101 127 24
101 128 -19
101 129 -1
101 130 -4
101 131 -6
101 132 -4
101 133 19
101 134 4
101 135 7
101 136 6
101 137 0
101 138 5
101 139 16
101 140 -9
101 141 5
101 142 13
101 143 4
101 144 -7
101 145 4
101 146 1
101 147 -1
101 148 -1
101 149 -14
101 150 5
101 151 -1
101 152 1
101 153 -3
