# NAME: ising2.5-300_6666
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
300 44850
114 208 0
114 209 -1
114 210 -2
114 211 0
114 212 0
114 213 -1
114 214 1
114 215 1
114 216 -1
114 217 -2
114 218 0
114 219 1
114 220 -1
114 221 -1
114 222 1
114 223 1
114 224 0
114 225 0
114 226 0
114 227 0
114 228 1
114 229 0
114 230 0
114 231 1
114 232 -1
114 233 1
114 234 1
114 235 0
114 236 2
114 237 -2
114 238 1
114 239 0
114 240 0
114 241 -1
114 242 -1
114 243 0
114 244 0
114 245 -1
114 246 0
114 247 0
114 248 1
114 249 0
114 250 0
114 251 -1
114 252 -1
114 253 1
114 254 1
114 255 0
114 256 0
114 257 2
114 258 -1
114 259 0
114 260 1
114 261 0
114 262 -1
114 263 -1
114 264 0
114 265 0
114 266 0
114 267 -1
114 268 0
114 269 0
114 270 0
114 271 -1
114 272 0
114 273 0
114 274 2
114 275 0
114 276 -1
114 277 1
114 278 1
114 279 0
114 280 -1
114 281 -1
114 282 0
114 283 2
114 284 0
114 285 -1
114 286 1
114 287 0
114 288 0
114 289 0
114 290 -1
114 291 -1
114 292 1
114 293 0
114 294 -1
114 295 0
114 296 -1
114 297 1
114 298 1
114 299 -1
114 300 1
115 116 55553
115 117 -189
115 118 -2158
115 119 766
115 120 43
115 121 653
115 122 -541
115 123 -81
115 124 155
115 125 207
115 126 82
115 127 -111
115 128 99
115 129 49
115 130 -29
115 131 59
115 132 48
115 133 63
115 134 30
115 135 13
115 136 -1
115 137 -11
115 138 -10
115 139 -20
115 140 -29
115 141 19
115 142 4
115 143 -8
115 144 -8
115 145 16
115 146 8
115 147 13
115 148 6
115 149 -8
115 150 5
115 151 -2
115 152 1
115 153 0
115 154 17
115 155 5
115 156 -3
115 157 -4
115 158 7
115 159 5
115 160 -10
115 161 0
115 162 -3
115 163 6
115 164 -1
115 165 -6
115 166 -3
115 167 4
115 168 2
115 169 0
115 170 5
115 171 3
115 172 2
115 173 -3
115 174 6
115 175 -4
115 176 -3
115 177 -3
115 178 3
115 179 1
115 180 -4
115 181 6
115 182 2
115 183 3
115 184 1
115 185 0
115 186 4
115 187 -1
115 188 -1
115 189 -2
115 190 -1
115 191 1
115 192 0
115 193 -1
115 194 -2
115 195 1
115 196 0
115 197 2
115 198 2
115 199 4
115 200 1
115 201 -3
115 202 -2
115 203 -1
115 204 1
115 205 -2
115 206 0
115 207 1
115 208 -3
115 209 -2
115 210 1
115 211 -2
115 212 1
115 213 1
115 214 1
115 215 0
115 216 1
115 217 0
115 218 0
115 219 0
115 220 0
115 221 0
115 222 -1
115 223 -1
115 224 0
115 225 1
115 226 0
115 227 1
115 228 0
115 229 -1
115 230 0
115 231 0
115 232 0
115 233 0
115 234 -1
115 235 0
115 236 -1
115 237 0
115 238 -1
115 239 0
115 240 0
115 241 0
115 242 0
115 243 0
115 244 1
115 245 -1
115 246 0
115 247 0
115 248 1
115 249 0
115 250 1
115 251 0
115 252 2
115 253 -1
115 254 0
115 255 1
115 256 -2
115 257 0
115 258 -1
115 259 0
115 260 0
115 261 0
115 262 0
115 263 -1
115 264 0
115 265 -2
115 266 0
115 267 -1
115 268 -1
115 269 -1
115 270 -1
115 271 -2
115 272 0
115 273 1
115 274 2
115 275 1
115 276 1
115 277 1
115 278 0
115 279 0
115 280 -1
115 281 2
115 282 -1
115 283 0
115 284 2
115 285 0
115 286 -1
115 287 0
115 288 1
115 289 0
115 290 1
115 291 0
115 292 0
115 293 0
115 294 -2
115 295 0
115 296 1
115 297 0
115 298 1
115 299 -1
115 300 0
116 117 138606
116 118 -20706
116 119 9836
116 120 3878
116 121 807
116 122 -27
116 123 -212
116 124 357
116 125 -588
116 126 95
116 127 327
116 128 -227
116 129 123
116 130 8
116 131 -59
116 132 119
116 133 40
116 134 96
116 135 -33
116 136 52
116 137 -24
116 138 31
116 139 -32
116 140 -11
116 141 15
116 142 12
116 143 0
116 144 13
116 145 0
116 146 -17
116 147 -9
116 148 22
116 149 17
116 150 12
116 151 4
116 152 -3
116 153 -10
116 154 5
116 155 10
116 156 5
116 157 -1
116 158 2
116 159 2
116 160 6
116 161 2
116 162 3
116 163 2
116 164 0
116 165 -2
116 166 -2
116 167 -1
116 168 2
116 169 1
116 170 0
116 171 1
116 172 2
116 173 2
116 174 6
116 175 3
116 176 0
116 177 -2
116 178 -1
116 179 -6
116 180 0
116 181 3
116 182 3
116 183 6
116 184 0
116 185 2
116 186 2
116 187 2
116 188 -1
116 189 -1
116 190 -2
116 191 -1
116 192 -1
116 193 4
116 194 0
116 195 -1
116 196 -2
116 197 -1
116 198 1
116 199 -2
116 200 1
116 201 2
116 202 2
116 203 1
116 204 0
116 205 0
116 206 -1
116 207 -2
116 208 -2
116 209 0
116 210 -2
116 211 -1
116 212 -2
116 213 2
116 214 -1
116 215 0
116 216 1
116 217 -2
116 218 -1
116 219 0
116 220 -1
116 221 0
116 222 0
116 223 0
116 224 1
116 225 -1
116 226 0
116 227 -2
116 228 0
116 229 0
116 230 2
116 231 1
116 232 2
116 233 -1
116 234 1
116 235 1
116 236 1
116 237 2
116 238 1
116 239 1
116 240 -1
116 241 -1
116 242 0
116 243 1
116 244 -1
116 245 0
116 246 0
116 247 0
116 248 -1
116 249 0
116 250 1
116 251 2
116 252 0
116 253 0
116 254 0
116 255 -1
116 256 1
116 257 0
116 258 1
116 259 0
116 260 1
116 261 0
116 262 0
116 263 0
116 264 0
116 265 0
116 266 1
116 267 0
116 268 0
116 269 -1
116 270 1
116 271 -1
116 272 0
116 273 1
116 274 1
116 275 -1
116 276 -2
116 277 -1
116 278 0
116 279 0
116 280 -1
116 281 0
116 282 0
116 283 0
116 284 1
116 285 -2
116 286 0
116 287 0
116 288 -2
116 289 0
116 290 0
116 291 -1
116 292 0
116 293 0
116 294 0
116 295 0
116 296 0
116 297 0
116 298 -1
116 299 -1
116 300 -1
117 118 -113078
117 119 3722
117 120 1791
117 121 -437
117 122 578
117 123 2204
117 124 1289
117 125 -190
117 126 -149
117 127 -95
117 128 -15
117 129 -58
117 130 -55
117 131 -43
117 132 -53
117 133 -58
117 134 -1
117 135 53
117 136 -31
117 137 7
117 138 6
117 139 -2
117 140 16
117 141 42
117 142 31
117 143 -33
117 144 -10
117 145 -12
117 146 -1
117 147 -1
117 148 -8
117 149 3
117 150 14
117 151 8
117 152 -5
117 153 2
117 154 12
117 155 14
117 156 -2
117 157 -4
117 158 5
117 159 -4
117 160 -8
117 161 -5
117 162 -6
117 163 4
117 164 -3
117 165 0
117 166 0
117 167 -1
117 168 -2
117 169 -1
117 170 1
117 171 0
117 172 -3
117 173 3
117 174 6
117 175 4
117 176 -4
117 177 2
117 178 -3
117 179 -4
117 180 -2
117 181 4
117 182 -2
117 183 0
117 184 -2
117 185 0
117 186 -1
117 187 2
117 188 -1
117 189 0
117 190 3
117 191 3
117 192 -1
117 193 -1
117 194 1
117 195 1
117 196 3
117 197 0
117 198 -1
117 199 0
117 200 0
117 201 2
117 202 1
117 203 0
117 204 0
117 205 0
117 206 1
117 207 0
117 208 0
117 209 0
117 210 0
117 211 -2
117 212 1
117 213 0
117 214 2
117 215 2
117 216 -2
117 217 1
117 218 -1
117 219 0
117 220 1
117 221 0
117 222 0
117 223 0
117 224 0
117 225 0
117 226 2
117 227 0
117 228 -1
117 229 1
117 230 -1
117 231 0
117 232 0
117 233 -1
117 234 1
117 235 -1
117 236 1
117 237 -1
117 238 0
117 239 0
117 240 1
117 241 0
117 242 0
117 243 1
117 244 -1
117 245 2
117 246 -1
117 247 0
117 248 -1
117 249 -1
117 250 2
117 251 0
117 252 0
117 253 1
117 254 -1
117 255 -2
117 256 0
117 257 -1
117 258 -1
117 259 -1
117 260 1
117 261 0
117 262 -1
117 263 0
117 264 -1
117 265 0
117 266 -1
117 267 0
117 268 -1
117 269 0
117 270 1
117 271 -1
117 272 -1
117 273 1
117 274 0
117 275 1
117 276 0
117 277 -1
117 278 1
117 279 2
117 280 -1
117 281 1
117 282 0
117 283 -1
117 284 0
117 285 2
117 286 -1
117 287 0
117 288 -1
117 289 -1
117 290 -2
117 291 0
117 292 0
117 293 -1
117 294 -2
117 295 0
117 296 0
117 297 0
117 298 1
117 299 0
117 300 1
118 119 28353
118 120 5533
118 121 -2904
118 122 498
118 123 -151
118 124 247
118 125 422
118 126 -605
118 127 -548
118 128 -237
118 129 128
118 130 155
118 131 132
118 132 -70
118 133 -50
118 134 -47
118 135 13
118 136 -18
118 137 21
118 138 56
118 139 -14
118 140 -72
118 141 -42
118 142 25
118 143 -13
118 144 -40
118 145 -19
118 146 20
118 147 -5
118 148 -7
118 149 7
118 150 5
118 151 12
118 152 -6
118 153 6
118 154 -4
118 155 -9
118 156 -21
118 157 -7
118 158 11
118 159 -2
118 160 -2
118 161 10
118 162 -1
118 163 -5
118 164 2
118 165 -2
118 166 -9
118 167 3
118 168 1
118 169 5
118 170 2
118 171 2
118 172 2
118 173 5
118 174 2
118 175 -1
118 176 3
118 177 -1
118 178 4
118 179 -3
118 180 0
118 181 -3
118 182 3
118 183 2
118 184 1
118 185 2
118 186 0
118 187 -2
118 188 0
118 189 0
118 190 2
118 191 -2
118 192 -1
118 193 -2
118 194 4
118 195 1
118 196 -1
118 197 1
118 198 1
118 199 -1
118 200 -1
118 201 1
118 202 0
118 203 3
118 204 1
118 205 2
118 206 1
118 207 0
118 208 0
118 209 0
118 210 -2
118 211 1
118 212 1
118 213 0
118 214 -1
118 215 -1
118 216 0
118 217 -1
118 218 1
118 219 0
118 220 0
118 221 2
118 222 -1
118 223 -2
118 224 0
118 225 -1
118 226 -2
118 227 -1
118 228 1
118 229 1
118 230 0
118 231 1
118 232 0
118 233 1
118 234 -1
118 235 0
118 236 0
118 237 0
118 238 1
118 239 -2
118 240 0
118 241 0
118 242 1
118 243 0
118 244 -1
118 245 0
118 246 -1
118 247 0
118 248 0
118 249 -2
118 250 -1
118 251 -1
118 252 -1
118 253 0
118 254 -1
118 255 2
118 256 1
118 257 0
118 258 -1
118 259 0
118 260 1
118 261 -2
118 262 0
118 263 0
118 264 1
118 265 -2
118 266 0
118 267 -1
118 268 0
118 269 -1
118 270 0
118 271 1
118 272 -1
118 273 1
118 274 1
118 275 0
118 276 -1
118 277 0
118 278 0
118 279 -2
118 280 0
118 281 0
118 282 1
118 283 -1
118 284 0
118 285 0
118 286 -2
118 287 -1
118 288 1
118 289 -1
118 290 0
118 291 0
118 292 -1
118 293 0
118 294 1
118 295 1
118 296 1
118 297 0
118 298 0
118 299 0
118 300 -2
119 120 73730
119 121 -19759
119 122 1740
119 123 -1600
119 124 -877
119 125 -141
119 126 -751
119 127 -202
119 128 119
119 129 406
119 130 -144
119 131 -149
119 132 -3
119 133 -83
119 134 111
119 135 39
119 136 34
119 137 5
119 138 41
119 139 -8
119 140 23
119 141 -39
119 142 64
119 143 -8
119 144 -10
119 145 -26
119 146 6
119 147 -10
119 148 -4
119 149 9
119 150 -2
119 151 7
119 152 6
119 153 4
119 154 -5
119 155 3
119 156 -2
119 157 7
119 158 7
119 159 -3
119 160 19
119 161 -12
119 162 -6
119 163 -7
119 164 7
119 165 3
119 166 -3
119 167 6
119 168 -3
119 169 1
119 170 1
119 171 -7
119 172 -2
119 173 3
119 174 -1
119 175 5
119 176 -3
119 177 -5
119 178 -1
119 179 7
119 180 -7
119 181 2
119 182 2
119 183 2
119 184 1
119 185 5
119 186 3
119 187 3
119 188 0
119 189 -1
119 190 2
119 191 1
119 192 2
119 193 0
119 194 -2
119 195 0
119 196 -3
119 197 1
119 198 0
119 199 3
119 200 0
119 201 1
119 202 2
119 203 -1
119 204 1
119 205 0
119 206 1
119 207 -1
119 208 0
119 209 1
119 210 -1
119 211 -2
119 212 2
119 213 0
119 214 1
119 215 0
119 216 1
119 217 1
119 218 -3
119 219 -2
119 220 -2
119 221 2
119 222 -1
119 223 -1
119 224 1
119 225 2
119 226 2
119 227 0
119 228 -1
119 229 0
119 230 -1
119 231 0
119 232 0
119 233 -2
119 234 0
119 235 0
119 236 0
119 237 -1
119 238 1
119 239 -2
119 240 -2
119 241 0
119 242 1
119 243 -1
119 244 1
119 245 0
119 246 0
119 247 0
119 248 1
119 249 -1
119 250 0
119 251 1
119 252 1
119 253 0
119 254 0
119 255 0
119 256 -1
119 257 0
119 258 0
119 259 -2
119 260 -1
119 261 1
119 262 0
119 263 0
119 264 0
119 265 1
119 266 -1
119 267 0
119 268 1
119 269 -1
119 270 1
119 271 -1
119 272 0
119 273 0
119 274 0
119 275 -1
119 276 2
119 277 0
119 278 -1
119 279 0
119 280 0
119 281 1
119 282 1
119 283 0
119 284 0
119 285 1
119 286 -1
119 287 -1
119 288 -1
119 289 -1
119 290 1
119 291 -1
119 292 -1
119 293 1
119 294 0
119 295 -1
119 296 -1
119 297 1
119 298 0
119 299 0
119 300 1
120 121 28393
120 122 28591
120 123 -1997
120 124 -1636
120 125 1418
120 126 -600
120 127 -55
120 128 65
120 129 136
120 130 1
120 131 89
120 132 4
120 133 -11
120 134 24
120 135 -10
120 136 -124
120 137 -30
120 138 40
120 139 18
120 140 36
120 141 -34
120 142 -76
120 143 51
120 144 10
120 145 0
120 146 -32
120 147 -44
120 148 -16
120 149 19
120 150 0
120 151 1
120 152 -27
120 153 4
120 154 11
120 155 12
120 156 12
120 157 2
120 158 2
120 159 4
120 160 13
120 161 -9
120 162 -5
120 163 7
120 164 3
120 165 6
120 166 12
120 167 -1
120 168 -10
120 169 -1
120 170 7
120 171 -4
120 172 -2
120 173 6
120 174 -6
120 175 -1
120 176 -1
120 177 3
120 178 2
120 179 -2
120 180 -4
120 181 -9
120 182 1
120 183 0
120 184 1
120 185 3
120 186 7
120 187 -1
120 188 -3
120 189 1
120 190 -1
120 191 -1
120 192 -1
120 193 -1
120 194 -1
120 195 -1
120 196 -2
120 197 0
120 198 -1
120 199 -1
120 200 0
120 201 -1
120 202 0
120 203 0
120 204 1
120 205 1
120 206 1
120 207 -1
120 208 0
120 209 1
120 210 0
120 211 2
120 212 1
120 213 -1
120 214 2
120 215 0
120 216 0
120 217 2
120 218 -1
120 219 -1
120 220 -1
120 221 0
120 222 0
120 223 1
120 224 0
120 225 2
120 226 -2
120 227 -1
120 228 0
120 229 1
120 230 2
120 231 0
120 232 1
120 233 1
120 234 1
120 235 -2
120 236 0
120 237 1
120 238 1
120 239 0
120 240 0
120 241 1
120 242 0
120 243 1
120 244 0
120 245 -2
120 246 1
120 247 1
120 248 -1
120 249 0
120 250 -1
120 251 0
120 252 0
120 253 0
120 254 -1
120 255 -3
120 256 1
120 257 1
120 258 0
120 259 -1
120 260 1
120 261 -1
120 262 0
120 263 0
120 264 0
120 265 0
120 266 -2
120 267 1
120 268 1
120 269 0
120 270 0
120 271 -2
120 272 -1
120 273 1
120 274 -2
120 275 0
120 276 0
120 277 0
120 278 1
120 279 0
120 280 0
120 281 0
120 282 -1
120 283 0
120 284 0
120 285 1
120 286 0
120 287 0
120 288 0
120 289 1
120 290 -1
120 291 0
120 292 -1
120 293 -1
120 294 1
120 295 0
120 296 0
120 297 -1
120 298 -1
120 299 0
120 300 0
121 122 -12078
121 123 -16607
121 124 1056
121 125 -792
121 126 325
121 127 -597
121 128 371
121 129 124
121 130 -127
121 131 -280
121 132 -189
121 133 -62
121 134 -36
121 135 -43
121 136 14
121 137 -146
121 138 89
121 139 7
121 140 12
121 141 58
121 142 -3
121 143 -49
121 144 -18
121 145 -18
121 146 -37
121 147 5
121 148 -8
121 149 -11
121 150 -15
121 151 3
121 152 -6
121 153 20
121 154 17
121 155 -6
121 156 -5
121 157 3
121 158 6
121 159 14
121 160 -4
121 161 9
121 162 -8
121 163 0
121 164 -5
121 165 5
121 166 3
121 167 2
121 168 -4
121 169 -3
121 170 2
121 171 -2
121 172 -1
121 173 -4
121 174 1
121 175 -3
121 176 0
121 177 -1
121 178 2
121 179 1
121 180 0
121 181 -2
121 182 3
121 183 -3
121 184 2
121 185 -1
121 186 1
121 187 2
121 188 -1
121 189 -1
121 190 0
121 191 -3
121 192 0
121 193 -1
121 194 3
121 195 -2
121 196 1
121 197 1
121 198 1
121 199 2
121 200 2
121 201 -2
121 202 -2
121 203 0
121 204 -2
121 205 2
121 206 -1
121 207 3
121 208 -1
121 209 1
121 210 -1
121 211 -1
121 212 0
121 213 -3
121 214 0
121 215 0
121 216 -2
121 217 0
121 218 -1
121 219 0
121 220 -1
121 221 2
121 222 -1
121 223 0
121 224 1
121 225 0
121 226 -1
121 227 1
121 228 0
121 229 -3
121 230 -2
121 231 0
121 232 1
121 233 1
121 234 0
121 235 0
121 236 -1
121 237 0
121 238 1
121 239 1
121 240 1
121 241 0
121 242 2
121 243 0
121 244 0
121 245 0
121 246 0
121 247 1
121 248 0
121 249 1
121 250 -1
121 251 0
121 252 0
121 253 1
121 254 -1
121 255 -1
121 256 0
121 257 0
121 258 0
121 259 -1
121 260 0
121 261 0
121 262 -1
121 263 0
121 264 -1
121 265 1
121 266 -1
121 267 0
121 268 -1
121 269 0
121 270 0
121 271 0
121 272 -1
121 273 -1
121 274 -1
121 275 1
121 276 -1
121 277 1
121 278 0
121 279 0
121 280 0
121 281 0
121 282 1
121 283 1
121 284 -2
121 285 -1
121 286 -1
121 287 0
121 288 1
121 289 1
121 290 0
121 291 2
121 292 0
121 293 0
121 294 1
121 295 -2
121 296 1
121 297 0
121 298 0
121 299 0
121 300 -1
122 123 65229
122 124 -5583
122 125 2663
122 126 2609
122 127 -483
122 128 1001
122 129 370
122 130 -677
122 131 -274
122 132 -4
122 133 32
122 134 -188
122 135 -253
122 136 67
122 137 38
122 138 -31
122 139 -50
122 140 37
122 141 12
122 142 -8
122 143 -38
122 144 79
122 145 23
122 146 47
122 147 -12
122 148 3
122 149 15
122 150 -1
122 151 -14
122 152 1
122 153 -26
122 154 14
122 155 0
122 156 17
122 157 -8
122 158 -3
122 159 -1
122 160 10
122 161 3
122 162 4
122 163 3
122 164 -6
122 165 0
122 166 -10
122 167 5
122 168 4
122 169 0
122 170 1
122 171 4
122 172 3
122 173 -8
122 174 9
122 175 4
122 176 1
122 177 2
122 178 -3
122 179 3
122 180 5
122 181 3
122 182 3
122 183 -4
122 184 1
122 185 -2
122 186 0
122 187 -2
122 188 1
122 189 1
122 190 0
122 191 0
122 192 -3
122 193 1
122 194 0
122 195 0
122 196 -1
122 197 2
122 198 0
122 199 -2
122 200 -2
122 201 -1
122 202 2
122 203 -1
122 204 2
122 205 0
122 206 2
122 207 -3
122 208 -2
122 209 2
122 210 -2
122 211 -2
122 212 3
122 213 0
122 214 2
122 215 -2
122 216 0
122 217 0
122 218 0
122 219 2
122 220 -3
122 221 -1
122 222 0
122 223 0
122 224 0
122 225 1
122 226 -1
122 227 -1
122 228 -1
122 229 -1
122 230 0
122 231 0
122 232 1
122 233 -1
122 234 0
122 235 2
122 236 0
122 237 1
122 238 1
122 239 1
122 240 -1
122 241 1
122 242 1
122 243 0
122 244 1
122 245 -2
122 246 2
122 247 0
122 248 -1
122 249 0
122 250 0
122 251 -2
122 252 1
122 253 -1
122 254 -1
122 255 -1
122 256 1
122 257 1
122 258 -1
122 259 0
122 260 1
122 261 0
122 262 0
122 263 -1
122 264 0
122 265 0
122 266 0
122 267 1
122 268 -1
122 269 1
122 270 0
122 271 -2
122 272 0
122 273 0
122 274 -1
122 275 1
122 276 1
122 277 1
122 278 -2
122 279 0
122 280 -1
122 281 0
122 282 -1
122 283 1
122 284 0
122 285 3
122 286 0
122 287 -1
122 288 1
122 289 0
122 290 2
122 291 0
122 292 0
122 293 1
122 294 0
122 295 -1
122 296 -1
122 297 1
122 298 1
122 299 1
122 300 0
123 124 41850
123 125 6715
123 126 -8430
123 127 -3904
123 128 -430
123 129 -181
123 130 -523
123 131 343
123 132 189
123 133 -32
123 134 -67
123 135 58
123 136 -126
123 137 149
123 138 -69
123 139 91
123 140 66
123 141 18
123 142 -7
123 143 15
123 144 -63
123 145 11
123 146 4
123 147 13
123 148 6
123 149 -11
123 150 -19
123 151 7
123 152 4
123 153 0
123 154 -7
123 155 22
123 156 0
123 157 -10
123 158 -9
123 159 12
123 160 -16
123 161 -5
123 162 13
123 163 3
123 164 5
123 165 -2
123 166 -7
123 167 17
123 168 -1
123 169 8
123 170 7
123 171 -6
123 172 -5
123 173 9
123 174 5
123 175 1
123 176 3
123 177 2
123 178 -2
123 179 -2
123 180 2
123 181 5
123 182 -1
123 183 -2
123 184 -2
123 185 4
123 186 2
123 187 1
123 188 1
123 189 -1
123 190 -2
123 191 -4
123 192 -2
123 193 1
123 194 3
123 195 -2
123 196 0
123 197 2
123 198 -2
123 199 1
123 200 -1
123 201 -1
123 202 0
123 203 -2
123 204 3
123 205 -2
123 206 0
123 207 -1
123 208 0
123 209 1
123 210 -2
123 211 0
123 212 -1
123 213 0
123 214 -1
123 215 2
123 216 2
123 217 1
123 218 0
123 219 1
123 220 -1
123 221 0
123 222 -2
123 223 -2
123 224 1
123 225 2
123 226 -1
123 227 0
123 228 1
123 229 1
123 230 -1
123 231 1
123 232 0
123 233 1
123 234 0
123 235 1
123 236 -1
123 237 0
123 238 -1
123 239 0
123 240 -1
123 241 -1
123 242 -1
123 243 0
123 244 -1
123 245 0
123 246 0
123 247 -1
123 248 0
123 249 0
123 250 0
123 251 1
123 252 -1
123 253 1
123 254 0
123 255 1
123 256 -1
123 257 2
123 258 -1
123 259 1
123 260 0
123 261 1
123 262 -1
123 263 -1
123 264 0
123 265 0
123 266 0
123 267 1
123 268 -1
123 269 1
123 270 0
123 271 0
123 272 0
123 273 0
123 274 -1
123 275 -1
123 276 0
123 277 0
123 278 -1
123 279 0
123 280 0
123 281 0
123 282 -1
123 283 1
123 284 0
123 285 0
123 286 0
123 287 1
123 288 1
123 289 -1
123 290 0
123 291 0
123 292 0
123 293 0
123 294 -1
123 295 1
123 296 -2
123 297 1
123 298 1
123 299 0
123 300 1
124 125 -57527
124 126 17893
124 127 5300
124 128 2567
124 129 322
124 130 -88
124 131 -396
124 132 -620
124 133 77
124 134 311
124 135 -11
124 136 161
124 137 -43
124 138 -1
124 139 -9
124 140 -20
124 141 -71
124 142 -16
124 143 6
124 144 -53
124 145 -18
124 146 36
124 147 22
124 148 -48
124 149 5
124 150 -2
124 151 -4
124 152 -25
124 153 -23
124 154 4
124 155 29
124 156 -32
124 157 -13
124 158 -6
124 159 -8
124 160 12
124 161 0
124 162 6
124 163 -6
124 164 -3
124 165 -2
124 166 -5
124 167 -1
124 168 -4
124 169 -12
124 170 6
124 171 2
124 172 8
124 173 2
124 174 -2
124 175 -9
124 176 3
124 177 2
124 178 4
124 179 5
124 180 2
124 181 5
124 182 0
124 183 1
124 184 0
124 185 -5
124 186 -2
124 187 -1
124 188 -3
124 189 -3
124 190 2
124 191 2
124 192 0
124 193 2
124 194 2
124 195 4
124 196 0
124 197 -1
124 198 -3
124 199 0
124 200 1
124 201 0
124 202 1
124 203 2
124 204 -1
124 205 -1
124 206 0
124 207 0
124 208 0
124 209 -2
124 210 -1
124 211 -1
124 212 -4
124 213 1
124 214 2
124 215 1
124 216 1
124 217 -2
124 218 1
124 219 0
124 220 -1
124 221 2
124 222 -1
124 223 -1
124 224 0
124 225 1
124 226 -1
124 227 -1
124 228 -1
124 229 0
124 230 -1
124 231 0
124 232 0
124 233 0
124 234 0
124 235 1
124 236 0
124 237 0
124 238 0
124 239 0
124 240 0
124 241 -3
124 242 2
124 243 0
124 244 -1
124 245 0
124 246 1
124 247 -1
124 248 0
124 249 0
124 250 1
124 251 0
124 252 1
124 253 -2
124 254 1
124 255 1
124 256 1
124 257 0
124 258 -1
124 259 0
124 260 -1
124 261 0
124 262 -2
124 263 0
124 264 0
124 265 0
124 266 -2
124 267 0
124 268 0
124 269 0
124 270 -1
124 271 0
124 272 0
124 273 1
124 274 -1
124 275 1
124 276 0
124 277 1
124 278 1
124 279 0
124 280 1
124 281 -1
124 282 1
124 283 0
124 284 -1
124 285 -1
124 286 0
124 287 0
124 288 0
124 289 -1
124 290 0
124 291 0
124 292 -1
124 293 -1
124 294 0
124 295 0
124 296 0
124 297 -1
124 298 0
124 299 -1
124 300 1
125 126 -83083
125 127 -13256
125 128 -4326
125 129 2297
125 130 2104
125 131 133
125 132 207
125 133 147
125 134 134
125 135 -310
125 136 42
125 137 -147
125 138 -56
125 139 6
125 140 116
125 141 14
125 142 38
125 143 41
125 144 16
125 145 20
125 146 -27
125 147 10
125 148 -12
125 149 -8
125 150 -4
125 151 -29
125 152 -11
125 153 9
125 154 -10
125 155 20
125 156 -8
125 157 10
125 158 7
125 159 -6
125 160 2
125 161 7
125 162 2
125 163 3
125 164 6
125 165 10
125 166 3
125 167 9
125 168 7
125 169 -9
125 170 -10
125 171 1
125 172 -1
125 173 0
125 174 0
125 175 6
125 176 1
125 177 1
125 178 6
125 179 -1
125 180 0
125 181 -1
125 182 1
125 183 -1
125 184 3
125 185 0
125 186 2
125 187 1
125 188 1
125 189 0
125 190 0
125 191 -1
125 192 -5
125 193 -2
125 194 -1
125 195 2
125 196 1
125 197 3
125 198 -1
125 199 -2
125 200 3
125 201 0
125 202 1
125 203 1
125 204 4
125 205 -1
125 206 1
125 207 0
125 208 0
125 209 0
125 210 -1
125 211 1
125 212 1
125 213 0
125 214 -2
125 215 1
125 216 -1
125 217 2
125 218 -1
125 219 1
125 220 1
125 221 1
125 222 0
125 223 0
125 224 -1
125 225 1
125 226 0
125 227 2
125 228 0
125 229 -1
125 230 0
125 231 1
125 232 -1
125 233 0
125 234 0
125 235 0
125 236 0
125 237 -1
125 238 0
125 239 -1
125 240 0
125 241 -1
125 242 -1
125 243 2
125 244 0
125 245 -1
125 246 -1
125 247 1
125 248 -2
125 249 1
125 250 0
125 251 0
125 252 1
125 253 0
125 254 0
125 255 0
125 256 0
125 257 1
125 258 0
125 259 1
125 260 0
125 261 2
125 262 0
125 263 -1
125 264 1
125 265 0
125 266 -1
125 267 2
125 268 -1
125 269 0
125 270 0
125 271 -1
125 272 1
125 273 0
125 274 0
125 275 -1
125 276 0
125 277 0
125 278 1
125 279 -1
125 280 1
125 281 0
125 282 1
125 283 0
125 284 1
125 285 1
125 286 -1
125 287 0
125 288 0
125 289 0
125 290 0
125 291 0
125 292 -1
125 293 1
125 294 0
125 295 0
125 296 1
125 297 0
125 298 0
125 299 1
125 300 -1
126 127 -132474
126 128 -21397
126 129 -5450
126 130 -1093
126 131 76
126 132 -290
126 133 243
126 134 -194
126 135 -515
126 136 -74
126 137 378
126 138 38
126 139 93
126 140 91
126 141 -72
126 142 5
126 143 -65
126 144 12
126 145 -51
126 146 -5
126 147 10
126 148 10
126 149 26
126 150 11
126 151 25
126 152 -23
126 153 -3
126 154 4
126 155 -16
126 156 -12
126 157 27
126 158 -7
126 159 -16
126 160 18
126 161 4
126 162 4
126 163 -4
126 164 2
126 165 13
126 166 5
126 167 4
126 168 -5
126 169 15
126 170 -3
126 171 2
126 172 0
126 173 -3
126 174 5
126 175 -2
126 176 -1
126 177 -2
126 178 1
126 179 5
126 180 -7
126 181 -7
126 182 1
126 183 5
126 184 -2
126 185 5
126 186 -1
126 187 0
126 188 -2
126 189 -5
126 190 1
126 191 -1
126 192 1
126 193 2
126 194 2
126 195 -5
126 196 3
126 197 2
126 198 -1
126 199 -1
126 200 -5
126 201 2
126 202 1
126 203 1
126 204 -1
126 205 0
126 206 -1
126 207 -3
